"","iterations","available_data_points","prop_coded_data","n_tax","n_var","worst_tax_abs","worst_tax_abs_coding_density","worst_var_abs","worst_var_abs_coding_density","removed_tax","removed_var","na_distribution_index","taxonomic_index"
"630","629","63962","0.19193801520212","1821","183","kara1487;sira1267;ping1243;thao1240;wara1300;shug1248;papu1250;beli1260;jama1262;tayo1238;onto1237;prin1242;nort2627;uppe1455;nort2626;east2295;zeeu1238;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;chek1238","0.00546448087431694","90E Correlative relative clauses","0.0120812740252608","achu1248","NA","0.243703016213013","3.34948197154869"
"631","630","63961","0.192040473188014","1820","183","kara1487;sira1267;ping1243;thao1240;wara1300;shug1248;beli1260;jama1262;tayo1238;onto1237;prin1242;nort2627;uppe1455;nort2626;east2295;zeeu1238;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;chek1238","0.00546448087431694","90E Correlative relative clauses","0.0120879120879121","papu1250","NA","0.243759920162716","3.35033438093018"
"632","631","63936","0.192070945123875","1819","183","kara1487;sira1267;ping1243;thao1240;wara1300;shug1248;beli1260;jama1262;tayo1238;onto1237;prin1242;nort2627;uppe1455;nort2626;east2295;zeeu1238;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;chek1238","0.00546448087431694","90E Correlative relative clauses","0.0120945574491479","nise1244","NA","0.243767567443222","3.34826198496403"
"633","632","63922","0.192134513997848","1818","183","kara1487;sira1267;ping1243;thao1240;wara1300;shug1248;beli1260;jama1262;tayo1238;onto1237;prin1242;nort2627;uppe1455;nort2626;east2295;zeeu1238;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;chek1238","0.00546448087431694","90E Correlative relative clauses","0.0121012101210121","niva1238","NA","0.243837476132311","3.34618761152853"
"634","633","63887","0.192134997037692","1817","183","kara1487;sira1267;ping1243;thao1240;wara1300;shug1248;beli1260;jama1262;tayo1238;onto1237;prin1242;nort2627;uppe1455;nort2626;east2295;zeeu1238;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;chek1238","0.00546448087431694","90E Correlative relative clauses","0.0121078701155751","chin1286","NA","0.243844819796123","3.34334829970395"
"635","634","63883","0.192228761946029","1816","183","kara1487;sira1267;ping1243;thao1240;wara1300;shug1248;beli1260;jama1262;tayo1238;onto1237;prin1242;nort2627;uppe1455;nort2626;east2295;zeeu1238;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;chek1238","0.00546448087431694","90E Correlative relative clauses","0.0121145374449339","mari1435","NA","0.243914709762749","3.34334263397324"
"636","635","63881","0.192328651643108","1815","183","kara1487;sira1267;ping1243;thao1240;wara1300;shug1248;beli1260;jama1262;tayo1238;onto1237;prin1242;nort2627;uppe1455;nort2626;east2295;zeeu1238;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;chek1238","0.00546448087431694","90E Correlative relative clauses","0.0121212121212121","gwic1235","NA","0.243971713553441","3.3426867283659"
"637","636","63880","0.192431663865141","1814","183","kara1487;sira1267;ping1243;thao1240;wara1300;shug1248;beli1260;jama1262;tayo1238;onto1237;prin1242;nort2627;uppe1455;nort2626;east2295;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;chek1238","0.00546448087431694","90E Correlative relative clauses","0.0121278941565601","zeeu1238","NA","0.244028905134069","3.34313837976215"
"638","637","63843","0.192426283761178","1813","183","kara1487;sira1267;ping1243;thao1240;wara1300;shug1248;beli1260;jama1262;tayo1238;onto1237;prin1242;nort2627;uppe1455;nort2626;east2295;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;chek1238","0.00546448087431694","90E Correlative relative clauses","0.012134583563155","moco1246","NA","0.244024373485713","3.34153301021564"
"639","638","63808","0.192426929154755","1812","183","kara1487;sira1267;ping1243;thao1240;wara1300;shug1248;beli1260;jama1262;tayo1238;onto1237;prin1242;nort2627;uppe1455;nort2626;east2295;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;chek1238","0.00546448087431694","90E Correlative relative clauses","0.0121412803532009","gras1249","NA","0.244100808216505","3.33992617313763"
"640","639","63807","0.192530166287985","1811","183","kara1487;sira1267;ping1243;thao1240;wara1300;shug1248;beli1260;jama1262;tayo1238;prin1242;nort2627;uppe1455;nort2626;east2295;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;chek1238","0.00546448087431694","90E Correlative relative clauses","0.0121479845389288","onto1237","NA","0.244157531480537","3.34077844424092"
"641","640","63794","0.192597288892914","1810","183","kara1487;sira1267;ping1243;thao1240;wara1300;shug1248;beli1260;jama1262;tayo1238;prin1242;nort2627;uppe1455;nort2626;east2295;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;chek1238","0.00546448087431694","90E Correlative relative clauses","0.0121546961325967","cadd1256","NA","0.244227518297742","3.33898229099928"
"642","641","63768","0.192625216359006","1809","183","kara1487;sira1267;ping1243;thao1240;wara1300;shug1248;beli1260;jama1262;tayo1238;prin1242;nort2627;uppe1455;nort2626;east2295;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;chek1238","0.00546448087431694","90E Correlative relative clauses","0.0121614151464898","piar1243","NA","0.244235830074985","3.33612887831864"
"643","642","63748","0.192671309057498","1808","183","kara1487;sira1267;ping1243;thao1240;wara1300;shug1248;beli1260;jama1262;tayo1238;prin1242;nort2627;uppe1455;nort2626;east2295;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;chek1238","0.00546448087431694","90E Correlative relative clauses","0.0121681415929204","woun1238","NA","0.24426557841901","3.33432877784549"
"644","643","63745","0.19276886183361","1807","183","kara1487;sira1267;ping1243;thao1240;wara1300;shug1248;beli1260;jama1262;tayo1238;prin1242;nort2627;uppe1455;nort2626;east2295;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;chek1238","0.00546448087431694","90E Correlative relative clauses","0.012174875484228","jang1254","NA","0.244309204269341","3.33466609872534"
"645","644","63743","0.192869548378508","1806","183","kara1487;sira1267;ping1243;thao1240;wara1300;shug1248;beli1260;jama1262;tayo1238;prin1242;nort2627;uppe1455;nort2626;east2295;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;chek1238","0.00546448087431694","90E Correlative relative clauses","0.0121816168327796","sanj1281","NA","0.244366542713869","3.33448611677782"
"646","645","63742","0.192973373900671","1805","183","kara1487;sira1267;ping1243;thao1240;wara1300;shug1248;beli1260;jama1262;tayo1238;prin1242;nort2627;uppe1455;nort2626;east2295;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;mank1251;chek1238","0.00546448087431694","90E Correlative relative clauses","0.0121883656509695","kago1247","NA","0.244423148976719","3.33532129482291"
"647","646","63734","0.193056110888978","1804","183","kara1487;sira1267;ping1243;thao1240;wara1300;shug1248;beli1260;jama1262;tayo1238;prin1242;nort2627;uppe1455;nort2626;east2295;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;mank1251;chek1238","0.00546448087431694","90E Correlative relative clauses","0.0121951219512195","jurc1239","NA","0.244496128394035","3.3340508384546"
"648","647","63727","0.193141970425732","1803","183","kara1487;sira1267;ping1243;thao1240;wara1300;shug1248;beli1260;jama1262;tayo1238;prin1242;nort2627;uppe1455;nort2626;east2295;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;mank1251;chek1238","0.00546448087431694","90E Correlative relative clauses","0.0122018857459789","cent2140","NA","0.244563056014615","3.33243459160457"
"649","648","63723","0.193237022616037","1802","183","kara1487;sira1267;ping1243;thao1240;wara1300;shug1248;beli1260;jama1262;tayo1238;prin1242;nort2627;uppe1455;nort2626;east2295;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;mank1251;chek1238","0.00546448087431694","90E Correlative relative clauses","0.0122086570477248","clal1241","NA","0.244625306112806","3.33160743019346"
"650","649","63721","0.193338248635397","1801","183","kara1487;sira1267;ping1243;thao1240;wara1300;shug1248;beli1260;jama1262;tayo1238;prin1242;nort2627;uppe1455;nort2626;east2295;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;mank1251;chek1238","0.00546448087431694","90E Correlative relative clauses","0.0122154358689617","boru1252","NA","0.244682904643699","3.33065088622318"
"651","650","63678","0.193315118397086","1800","183","kara1487;sira1267;ping1243;thao1240;wara1300;shug1248;beli1260;jama1262;tayo1238;prin1242;nort2627;uppe1455;nort2626;east2295;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;mank1251;chek1238","0.00546448087431694","90E Correlative relative clauses","0.0122222222222222","nisg1240","NA","0.244683063058337","3.32855151154379"
"652","651","63676","0.193416500362982","1799","183","kara1487;sira1267;ping1243;thao1240;wara1300;shug1248;beli1260;jama1262;tayo1238;prin1242;nort2627;uppe1455;nort2626;east2295;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;mank1251;chek1238","0.00546448087431694","90E Correlative relative clauses","0.0122290161200667","macu1260","NA","0.244740731325474","3.32768199979532"
"653","652","63624","0.193366035120991","1798","183","kara1487;sira1267;ping1243;thao1240;wara1300;shug1248;beli1260;jama1262;tayo1238;prin1242;nort2627;uppe1455;nort2626;east2295;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;mank1251;chek1238","0.00546448087431694","90E Correlative relative clauses","0.0122358175750834","djin1251","NA","0.244750935251527","3.32557925680904"
"654","653","63623","0.193470599146726","1797","183","kara1487;sira1267;ping1243;thao1240;wara1300;shug1248;beli1260;jama1262;tayo1238;prin1242;nort2627;uppe1455;nort2626;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;mank1251;chek1238","0.00546448087431694","90E Correlative relative clauses","0.0122426265998887","east2295","NA","0.244808777168692","3.32602706131218"
"655","654","63621","0.193572237029464","1796","183","kara1487;sira1267;ping1243;thao1240;wara1300;shug1248;beli1260;jama1262;tayo1238;prin1242;nort2627;uppe1455;nort2626;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;mank1251;chek1238","0.00546448087431694","90E Correlative relative clauses","0.0122494432071269","miam1252","NA","0.244866591973271","3.3254875485956"
"656","655","63558","0.193488287136399","1795","183","kara1487;sira1267;ping1243;thao1240;wara1300;shug1248;beli1260;jama1262;tayo1238;prin1242;nort2627;uppe1455;nort2626;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;mank1251;chek1238","0.00546448087431694","90E Correlative relative clauses","0.0122562674094708","onaa1245","NA","0.244880991607027","3.32260868995931"
"657","656","63556","0.19359004818734","1794","183","kara1487;sira1267;ping1243;thao1240;wara1300;shug1248;beli1260;jama1262;tayo1238;prin1242;nort2627;uppe1455;nort2626;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;mank1251;chek1238","0.00546448087431694","90E Correlative relative clauses","0.012263099219621","bana1305","NA","0.244943393858297","3.32288643148877"
"658","657","63554","0.19369192274754","1793","183","kara1487;sira1267;ping1243;thao1240;wara1300;shug1248;beli1260;jama1262;tayo1238;prin1242;nort2627;uppe1455;nort2626;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;mank1251;chek1238","0.00546448087431694","90E Correlative relative clauses","0.0122699386503067","kara1462","NA","0.24500369456162","3.32236751153023"
"659","658","63535","0.193742071623731","1792","183","kara1487;sira1267;ping1243;thao1240;wara1300;shug1248;beli1260;jama1262;tayo1238;prin1242;nort2627;uppe1455;nort2626;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;mank1251;chek1238","0.00546448087431694","90E Correlative relative clauses","0.0122767857142857","avok1242","NA","0.245043588237134","3.32172651078979"
"660","659","63534","0.193847195906674","1791","183","kara1487;sira1267;thao1240;wara1300;shug1248;beli1260;jama1262;tayo1238;prin1242;nort2627;uppe1455;nort2626;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;mank1251;chek1238","0.00546448087431694","90E Correlative relative clauses","0.0122836404243439","ping1243","NA","0.245100897265323","3.3225824750221"
"661","660","63473","0.193769270690234","1790","183","kara1487;sira1267;thao1240;wara1300;shug1248;beli1260;jama1262;tayo1238;prin1242;nort2627;uppe1455;nort2626;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;mank1251;chek1238","0.00546448087431694","90E Correlative relative clauses","0.0122905027932961","mull1237","NA","0.245107190803856","3.31969550982578"
"662","661","63324","0.193422463323223","1789","183","kara1487;sira1267;thao1240;wara1300;shug1248;beli1260;jama1262;tayo1238;prin1242;nort2627;uppe1455;nort2626;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;mank1251;chek1238","0.00546448087431694","90E Correlative relative clauses","0.0122973728339855","basq1248","NA","0.244723972789597","3.31680562944156"
"663","662","63321","0.19352147284263","1788","183","kara1487;sira1267;thao1240;wara1300;shug1248;beli1260;jama1262;tayo1238;prin1242;nort2627;uppe1455;nort2626;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;mank1251;chek1238","0.00546448087431694","90E Correlative relative clauses","0.0123042505592841","pare1272","NA","0.244786191913141","3.31623773125685"
