"","iterations","available_data_points","prop_coded_data","n_tax","n_var","worst_tax_abs","worst_tax_abs_coding_density","worst_var_abs","worst_var_abs_coding_density","removed_tax","removed_var","na_distribution_index","taxonomic_index"
"2062","2061","37864","0.542993173865657","447","156","quio1240","0.275641025641026","60A Genitives, Adjectives and Relative Clauses","0.203579418344519","vaii1241","NA","0.297386696800084","4.15641339497479"
"2063","2062","37821","0.543592618144188","446","156","anii1246","0.282051282051282","60A Genitives, Adjectives and Relative Clauses","0.204035874439462","quio1240","NA","0.297038470256276","4.15587155967626"
"2064","2063","37773","0.544122731201383","445","156","anii1246","0.282051282051282","60A Genitives, Adjectives and Relative Clauses","0.204494382022472","hual1241","NA","0.296986125136176","4.15237261334778"
"2065","2064","37727","0.544684107184107","444","156","anii1246","0.282051282051282","60A Genitives, Adjectives and Relative Clauses","0.204954954954955","koya1251","NA","0.296809019900458","4.15182934763264"
"2066","2065","37680","0.545233547490884","443","156","anii1246","0.282051282051282","60A Genitives, Adjectives and Relative Clauses","0.205417607223476","tebu1238","NA","0.296673627852591","4.14831563683995"
"2067","2066","37635","0.545814479638009","442","156","anii1246","0.282051282051282","60A Genitives, Adjectives and Relative Clauses","0.205882352941176","nucl1427","NA","0.296407154321932","4.14731538232158"
"2068","2067","37590","0.546398046398046","441","156","anii1246","0.282051282051282","60A Genitives, Adjectives and Relative Clauses","0.206349206349206","ndut1239","NA","0.296140185987125","4.15065964414745"
"2069","2068","37540","0.546911421911422","440","156","anii1246","0.282051282051282","60A Genitives, Adjectives and Relative Clauses","0.206818181818182","pero1241","NA","0.296164858059265","4.15361728910281"
"2070","2069","37495","0.547500146019508","439","156","anii1246","0.282051282051282","60A Genitives, Adjectives and Relative Clauses","0.20501138952164","khar1287","NA","0.295916228972362","4.1545716783022"
"2071","2070","37444","0.548003746633884","438","156","anii1246","0.282051282051282","60A Genitives, Adjectives and Relative Clauses","0.205479452054795","djin1251","NA","0.296022129138729","4.1510500035175"
"2072","2071","37392","0.548494983277592","437","156","anii1246","0.282051282051282","60A Genitives, Adjectives and Relative Clauses","0.205949656750572","beng1280","NA","0.296204357546273","4.154927085479"
"2073","2072","37343","0.549032580569278","436","156","anii1246","0.282051282051282","60A Genitives, Adjectives and Relative Clauses","0.206422018348624","band1344","NA","0.296156520575967","4.15827681325226"
"2074","2073","37299","0.549646330680813","435","156","acat1239;savo1255","0.288461538461538","60A Genitives, Adjectives and Relative Clauses","0.206896551724138","anii1246","NA","0.295835480033444","4.15475515025863"
"2075","2074","37253","0.550233368781756","434","156","acat1239;savo1255","0.288461538461538","60A Genitives, Adjectives and Relative Clauses","0.207373271889401","guma1254","NA","0.295598491725462","4.15912900192935"
"2076","2075","37206","0.55080831408776","433","156","acat1239;savo1255","0.288461538461538","60A Genitives, Adjectives and Relative Clauses","0.207852193995381","chip1261","NA","0.295420607660311","4.15818038656011"
"2077","2076","37161","0.551415598290598","432","156","savo1255","0.288461538461538","60A Genitives, Adjectives and Relative Clauses","0.208333333333333","acat1239","NA","0.295111333032625","4.15723272545046"
"2078","2077","37112","0.551966208578738","431","156","savo1255","0.288461538461538","60A Genitives, Adjectives and Relative Clauses","0.208816705336427","manc1252","NA","0.295031626334504","4.15569979277571"
"2079","2078","37062","0.552504472271914","430","156","savo1255","0.288461538461538","60A Genitives, Adjectives and Relative Clauses","0.209302325581395","salt1242","NA","0.295038079861443","4.1576333258758"
"2080","2079","37013","0.553060187675572","429","156","savo1255","0.288461538461538","60A Genitives, Adjectives and Relative Clauses","0.20979020979021","nort2954","NA","0.29494762358899","4.15888517577556"
"2081","2080","36964","0.553618499880182","428","156","savo1255","0.288461538461538","60A Genitives, Adjectives and Relative Clauses","0.210280373831776","futu1245","NA","0.294840537012454","4.16331055617725"
"2082","2081","36917","0.554209451750435","427","156","savo1255","0.288461538461538","60A Genitives, Adjectives and Relative Clauses","0.210772833723653","muru1274","NA","0.294631202007358","4.15653153157723"
"2083","2082","36869","0.554788130492356","426","156","savo1255","0.288461538461538","60A Genitives, Adjectives and Relative Clauses","0.211267605633803","nucl1440","NA","0.294474971261268","4.15298039015664"
"2084","2083","36819","0.555339366515837","425","156","savo1255","0.288461538461538","60A Genitives, Adjectives and Relative Clauses","0.211764705882353","shua1257","NA","0.294461692521285","4.14615619173848"
"2085","2084","36774","0.555968795355588","424","156","kwom1262;jebe1250","0.294871794871795","60A Genitives, Adjectives and Relative Clauses","0.212264150943396","savo1255","NA","0.294096157977905","4.13930535309983"
"2086","2085","36727","0.556570891677275","423","156","kwom1262;jebe1250","0.294871794871795","60A Genitives, Adjectives and Relative Clauses","0.212765957446809","alaw1244","NA","0.293888810157853","4.13570499005596"
"2087","2086","36680","0.557175841536031","422","156","kwom1262;jebe1250","0.294871794871795","60A Genitives, Adjectives and Relative Clauses","0.213270142180095","irar1238","NA","0.293628074930102","4.14011791587174"
"2088","2087","36633","0.557783665265851","421","156","kwom1262;jebe1250","0.294871794871795","60A Genitives, Adjectives and Relative Clauses","0.213776722090261","adze1240","NA","0.293375224017074","4.14450218993321"
"2089","2088","36585","0.558379120879121","420","156","kwom1262;jebe1250","0.294871794871795","60A Genitives, Adjectives and Relative Clauses","0.214285714285714","tach1250","NA","0.293209649503299","4.14760138431301"
"2090","2089","36537","0.558977418762622","419","156","kwom1262;jebe1250","0.294871794871795","60A Genitives, Adjectives and Relative Clauses","0.214797136038186","gude1246","NA","0.292995852428341","4.15062158254011"
"2091","2090","36488","0.55956324377377","418","156","kwom1262;jebe1250","0.294871794871795","60A Genitives, Adjectives and Relative Clauses","0.215311004784689","noon1242","NA","0.292864689195126","4.15412349094972"
"2092","2091","36439","0.560151878497202","417","156","kwom1262;jebe1250","0.294871794871795","60A Genitives, Adjectives and Relative Clauses","0.215827338129496","nort3139","NA","0.292706512148011","4.15708097818758"
"2093","2092","36392","0.5607741617357","416","156","kwom1262;jebe1250","0.294871794871795","60A Genitives, Adjectives and Relative Clauses","0.216346153846154","nina1238","NA","0.292428319607657","4.15350282702867"
"2094","2093","36343","0.561368551127587","415","156","kwom1262;jebe1250","0.294871794871795","60A Genitives, Adjectives and Relative Clauses","0.216867469879518","moro1292","NA","0.292291032016337","4.15637507578957"
"2095","2094","36297","0.56201226309922","414","156","kwom1262","0.294871794871795","60A Genitives, Adjectives and Relative Clauses","0.217391304347826","jebe1250","NA","0.291963317425501","4.14944102347974"
"2096","2095","36247","0.562597007512262","413","156","kwom1262","0.294871794871795","60A Genitives, Adjectives and Relative Clauses","0.217917675544794","sali1253","NA","0.291869444331337","4.14247924079864"
"2097","2096","36197","0.563184590490416","412","156","kwom1262","0.294871794871795","60A Genitives, Adjectives and Relative Clauses","0.218446601941748","loni1238","NA","0.291737336136486","4.14695961097564"
"2098","2097","36145","0.563743839291285","411","156","kwom1262","0.294871794871795","60A Genitives, Adjectives and Relative Clauses","0.21654501216545","khan1278","NA","0.291743736707249","4.15046637919878"
"2099","2098","36056","0.565983831724354","411","155","kwom1262","0.296774193548387","123A Relativization on Obliques","0.238442822384428","NA","60A Genitives, Adjectives and Relative Clauses","0.290919371793104","4.15046637919878"
"2100","2099","36006","0.566577498033045","410","155","kwom1262","0.296774193548387","123A Relativization on Obliques","0.239024390243902","ndei1235","NA","0.290850302924199","4.15243477212437"
"2101","2100","35959","0.567221389699503","409","155","kwom1262","0.296774193548387","123A Relativization on Obliques","0.23960880195599","cent2004","NA","0.290517515288767","4.15501459383424"
"2102","2101","35913","0.567884250474383","408","155","atay1247;bell1243","0.303225806451613","123A Relativization on Obliques","0.240196078431373","kwom1262","NA","0.290113938772818","4.1526912248002"
"2103","2102","35863","0.568486962035349","407","155","atay1247;bell1243","0.303225806451613","123A Relativization on Obliques","0.240786240786241","murr1258","NA","0.289984099787288","4.14567071016393"
"2104","2103","35812","0.569076751946607","406","155","atay1247;bell1243","0.303225806451613","123A Relativization on Obliques","0.241379310344828","gunw1252","NA","0.289928451086176","4.14332497011027"
"2105","2104","35761","0.569669454400637","405","155","atay1247;bell1243","0.303225806451613","123A Relativization on Obliques","0.241975308641975","ghod1238","NA","0.289907508548642","4.14401063236346"
"2106","2105","35712","0.57029702970297","404","155","atay1247;bell1243","0.303225806451613","123A Relativization on Obliques","0.242574257425743","koho1244","NA","0.289682084595236","4.14498139692889"
"2107","2106","35662","0.570911710557912","403","155","atay1247;bell1243","0.303225806451613","123A Relativization on Obliques","0.24317617866005","teri1250","NA","0.289518755690702","4.14347803649121"
"2108","2107","35615","0.57157759589151","402","155","bell1243","0.303225806451613","123A Relativization on Obliques","0.243781094527363","atay1247","NA","0.289162484228584","4.14807271252888"
"2109","2108","35567","0.572230713538734","401","155","bell1243","0.303225806451613","123A Relativization on Obliques","0.244389027431421","ngas1240","NA","0.28883785329475","4.15099837626636"
"2110","2109","35520","0.572903225806452","400","155","kach1280;wahg1249","0.309677419354839","123A Relativization on Obliques","0.245","bell1243","NA","0.288446070672581","4.14866794470238"
"2111","2110","35468","0.573498261783491","399","155","kach1280;wahg1249","0.309677419354839","123A Relativization on Obliques","0.245614035087719","tahi1242","NA","0.288367911383387","4.15326626150956"
"2112","2111","35417","0.57411249797374","398","155","kach1280;wahg1249","0.309677419354839","123A Relativization on Obliques","0.246231155778894","guar1293","NA","0.288226065814885","4.15293693055192"
"2113","2112","35369","0.574778581295198","397","155","kach1280","0.309677419354839","123A Relativization on Obliques","0.246851385390428","wahg1249","NA","0.287853857570996","4.15487698906017"
"2114","2113","35318","0.575399152818508","396","155","kach1280","0.309677419354839","123A Relativization on Obliques","0.247474747474747","lush1249","NA","0.287681490823921","4.15748877190409"
"2115","2114","35266","0.576006533278889","395","155","kach1280","0.309677419354839","123A Relativization on Obliques","0.248101265822785","chec1245","NA","0.287570141710169","4.15797358086897"
"2116","2115","35217","0.576666120844932","394","155","kach1280","0.309677419354839","123A Relativization on Obliques","0.248730964467005","gara1269","NA","0.287270912553234","4.15081712073778"
"2117","2116","35168","0.5773290650907","393","155","kach1280","0.309677419354839","123A Relativization on Obliques","0.249363867684478","yare1248","NA","0.286934141868411","4.14363069916519"
"2118","2117","35120","0.578011849901251","392","155","noon1243;iban1264;ruka1240;cher1273;taca1256","0.32258064516129","123A Relativization on Obliques","0.25","kach1280","NA","0.286501385417389","4.14611616275071"
"2119","2118","35067","0.578615625773451","391","155","noon1243;iban1264;ruka1240;cher1273;taca1256","0.32258064516129","123A Relativization on Obliques","0.250639386189258","apal1257","NA","0.286436651062167","4.14464678039174"
"2120","2119","35014","0.579222497932175","390","155","noon1243;iban1264;ruka1240;cher1273;taca1256","0.32258064516129","123A Relativization on Obliques","0.251282051282051","mbay1241","NA","0.286350844284662","4.14317642055284"
"2121","2120","34962","0.579849075379385","389","155","noon1243;iban1264;ruka1240;cher1273;taca1256","0.32258064516129","121A Comparative Constructions;123A Relativization on Obliques","0.251928020565553","sius1254","NA","0.286240401178154","4.13592272602813"
"2122","2121","34864","0.581978432878176","389","154","noon1243;iban1264;ruka1240;cher1273;wayu1243;taca1256","0.324675324675325","123A Relativization on Obliques","0.251928020565553","NA","121A Comparative Constructions","0.285729559765772","4.13592272602813"
"2123","2122","34814","0.582641585218905","388","154","noon1243;iban1264;ruka1240;cher1273;taca1256","0.324675324675325","123A Relativization on Obliques","0.252577319587629","wayu1243","NA","0.285461027854071","4.13508675167239"
"2124","2123","34761","0.583257827443874","387","154","noon1243;iban1264;ruka1240;cher1273;taca1256","0.324675324675325","123A Relativization on Obliques","0.253229974160207","osse1243","NA","0.285389808820098","4.13966724821964"
