"","iterations","available_data_points","prop_coded_data","n_tax","n_var","worst_tax_abs","worst_tax_abs_coding_density","worst_var_abs","worst_var_abs_coding_density","removed_tax","removed_var","taxonomic_index"
"2570","2569",899,1,29,31,"kore1280;lezg1247;kaya1319;sanu1240;sout2826;halh1238;viet1252;nucl1643;yuro1248;nama1264;kala1399;west2369;cent2050;nucl1302;finn1318;sout2750;copa1236;wich1264;mari1440;nucl1305;trum1247;yagu1244;buki1249;nung1290;paum1247;ainu1240;hixk1239;chuk1273;buru1296",1,"100A Alignment of Verbal Person Marking;104A Order of Person Markers on the Verb;107A Passive Constructions;113A Symmetric and Asymmetric Standard Negation;114A Subtypes of Asymmetric Standard Negation;136A M-T Pronouns;136B M in First Person Singular;143E Preverbal Negative Morphemes;143F Postverbal Negative Morphemes;1A Consonant Inventories;24A Locus of Marking in Possessive Noun Phrases;25A Locus of Marking: Whole-language Typology;28A Case Syncretism;2A Vowel Quality Inventories;35A Plurality in Independent Personal Pronouns;40A Inclusive/Exclusive Distinction in Verbal Inflection;48A Person Marking on Adpositions;49A Number of Cases;4A Voicing in Plosives and Fricatives;58A Obligatory Possessive Inflection;59A Possessive Classification;5A Voicing and Gaps in Plosive Systems;6A Uvular Consonants;77A Semantic Distinctions of Evidentiality;78A Coding of Evidentiality;82A Order of Subject and Verb;83A Order of Object and Verb;87A Order of Adjective and Noun;8A Lateral Consonants;97A Relationship between the Order of Object and Verb and the Order of Adjective and Noun;9A The Velar Nasal",1,"maib1239",NA,3.36729582998647
"2571","2570",840,1,28,30,"kore1280;lezg1247;kaya1319;sanu1240;sout2826;halh1238;viet1252;nucl1643;yuro1248;nama1264;kala1399;west2369;cent2050;nucl1302;finn1318;sout2750;wich1264;mari1440;nucl1305;trum1247;yagu1244;buki1249;nung1290;paum1247;ainu1240;hixk1239;chuk1273;buru1296",1,"100A Alignment of Verbal Person Marking;104A Order of Person Markers on the Verb;107A Passive Constructions;113A Symmetric and Asymmetric Standard Negation;114A Subtypes of Asymmetric Standard Negation;136A M-T Pronouns;136B M in First Person Singular;143E Preverbal Negative Morphemes;143F Postverbal Negative Morphemes;1A Consonant Inventories;24A Locus of Marking in Possessive Noun Phrases;25A Locus of Marking: Whole-language Typology;28A Case Syncretism;2A Vowel Quality Inventories;35A Plurality in Independent Personal Pronouns;40A Inclusive/Exclusive Distinction in Verbal Inflection;48A Person Marking on Adpositions;49A Number of Cases;4A Voicing in Plosives and Fricatives;58A Obligatory Possessive Inflection;59A Possessive Classification;5A Voicing and Gaps in Plosive Systems;6A Uvular Consonants;77A Semantic Distinctions of Evidentiality;78A Coding of Evidentiality;83A Order of Object and Verb;87A Order of Adjective and Noun;8A Lateral Consonants;97A Relationship between the Order of Object and Verb and the Order of Adjective and Noun;9A The Velar Nasal",1,"copa1236","82A Order of Subject and Verb",3.3322045101752
"2572","2571",810,1,27,30,"kore1280;kaya1319;sanu1240;sout2826;halh1238;viet1252;nucl1643;yuro1248;nama1264;kala1399;west2369;cent2050;nucl1302;finn1318;sout2750;wich1264;mari1440;nucl1305;trum1247;yagu1244;buki1249;nung1290;paum1247;ainu1240;hixk1239;chuk1273;buru1296",1,"100A Alignment of Verbal Person Marking;104A Order of Person Markers on the Verb;107A Passive Constructions;113A Symmetric and Asymmetric Standard Negation;114A Subtypes of Asymmetric Standard Negation;136A M-T Pronouns;136B M in First Person Singular;143E Preverbal Negative Morphemes;143F Postverbal Negative Morphemes;1A Consonant Inventories;24A Locus of Marking in Possessive Noun Phrases;25A Locus of Marking: Whole-language Typology;28A Case Syncretism;2A Vowel Quality Inventories;35A Plurality in Independent Personal Pronouns;40A Inclusive/Exclusive Distinction in Verbal Inflection;48A Person Marking on Adpositions;49A Number of Cases;4A Voicing in Plosives and Fricatives;58A Obligatory Possessive Inflection;59A Possessive Classification;5A Voicing and Gaps in Plosive Systems;6A Uvular Consonants;77A Semantic Distinctions of Evidentiality;78A Coding of Evidentiality;83A Order of Object and Verb;87A Order of Adjective and Noun;8A Lateral Consonants;97A Relationship between the Order of Object and Verb and the Order of Adjective and Noun;9A The Velar Nasal",1,"lezg1247",NA,3.29583686600433
"2573","2572",783,1,27,29,"kore1280;kaya1319;sanu1240;sout2826;halh1238;viet1252;nucl1643;yuro1248;nama1264;kala1399;west2369;cent2050;nucl1302;finn1318;sout2750;wich1264;mari1440;nucl1305;trum1247;yagu1244;buki1249;nung1290;paum1247;ainu1240;hixk1239;chuk1273;buru1296",1,"100A Alignment of Verbal Person Marking;104A Order of Person Markers on the Verb;107A Passive Constructions;113A Symmetric and Asymmetric Standard Negation;114A Subtypes of Asymmetric Standard Negation;136A M-T Pronouns;136B M in First Person Singular;143E Preverbal Negative Morphemes;143F Postverbal Negative Morphemes;1A Consonant Inventories;24A Locus of Marking in Possessive Noun Phrases;25A Locus of Marking: Whole-language Typology;28A Case Syncretism;2A Vowel Quality Inventories;40A Inclusive/Exclusive Distinction in Verbal Inflection;48A Person Marking on Adpositions;49A Number of Cases;4A Voicing in Plosives and Fricatives;58A Obligatory Possessive Inflection;59A Possessive Classification;5A Voicing and Gaps in Plosive Systems;6A Uvular Consonants;77A Semantic Distinctions of Evidentiality;78A Coding of Evidentiality;83A Order of Object and Verb;87A Order of Adjective and Noun;8A Lateral Consonants;97A Relationship between the Order of Object and Verb and the Order of Adjective and Noun;9A The Velar Nasal",1,NA,"35A Plurality in Independent Personal Pronouns",3.29583686600433
"2574","2573",754,1,26,29,"kore1280;kaya1319;sanu1240;sout2826;halh1238;viet1252;nucl1643;yuro1248;nama1264;kala1399;west2369;cent2050;nucl1302;finn1318;sout2750;wich1264;mari1440;nucl1305;trum1247;buki1249;nung1290;paum1247;ainu1240;hixk1239;chuk1273;buru1296",1,"100A Alignment of Verbal Person Marking;104A Order of Person Markers on the Verb;107A Passive Constructions;113A Symmetric and Asymmetric Standard Negation;114A Subtypes of Asymmetric Standard Negation;136A M-T Pronouns;136B M in First Person Singular;143E Preverbal Negative Morphemes;143F Postverbal Negative Morphemes;1A Consonant Inventories;24A Locus of Marking in Possessive Noun Phrases;25A Locus of Marking: Whole-language Typology;28A Case Syncretism;2A Vowel Quality Inventories;40A Inclusive/Exclusive Distinction in Verbal Inflection;48A Person Marking on Adpositions;49A Number of Cases;4A Voicing in Plosives and Fricatives;58A Obligatory Possessive Inflection;59A Possessive Classification;5A Voicing and Gaps in Plosive Systems;6A Uvular Consonants;77A Semantic Distinctions of Evidentiality;78A Coding of Evidentiality;83A Order of Object and Verb;87A Order of Adjective and Noun;8A Lateral Consonants;97A Relationship between the Order of Object and Verb and the Order of Adjective and Noun;9A The Velar Nasal",1,"yagu1244",NA,3.25809653802148
"2575","2574",725,1,25,29,"kore1280;sanu1240;sout2826;halh1238;viet1252;nucl1643;yuro1248;nama1264;kala1399;west2369;cent2050;nucl1302;finn1318;sout2750;wich1264;mari1440;nucl1305;trum1247;buki1249;nung1290;paum1247;ainu1240;hixk1239;chuk1273;buru1296",1,"100A Alignment of Verbal Person Marking;104A Order of Person Markers on the Verb;107A Passive Constructions;113A Symmetric and Asymmetric Standard Negation;114A Subtypes of Asymmetric Standard Negation;136A M-T Pronouns;136B M in First Person Singular;143E Preverbal Negative Morphemes;143F Postverbal Negative Morphemes;1A Consonant Inventories;24A Locus of Marking in Possessive Noun Phrases;25A Locus of Marking: Whole-language Typology;28A Case Syncretism;2A Vowel Quality Inventories;40A Inclusive/Exclusive Distinction in Verbal Inflection;48A Person Marking on Adpositions;49A Number of Cases;4A Voicing in Plosives and Fricatives;58A Obligatory Possessive Inflection;59A Possessive Classification;5A Voicing and Gaps in Plosive Systems;6A Uvular Consonants;77A Semantic Distinctions of Evidentiality;78A Coding of Evidentiality;83A Order of Object and Verb;87A Order of Adjective and Noun;8A Lateral Consonants;97A Relationship between the Order of Object and Verb and the Order of Adjective and Noun;9A The Velar Nasal",1,"kaya1319",NA,3.2188758248682
"2576","2575",696,1,24,29,"kore1280;sout2826;halh1238;viet1252;nucl1643;yuro1248;nama1264;kala1399;west2369;cent2050;nucl1302;finn1318;sout2750;wich1264;mari1440;nucl1305;trum1247;buki1249;nung1290;paum1247;ainu1240;hixk1239;chuk1273;buru1296",1,"100A Alignment of Verbal Person Marking;104A Order of Person Markers on the Verb;107A Passive Constructions;113A Symmetric and Asymmetric Standard Negation;114A Subtypes of Asymmetric Standard Negation;136A M-T Pronouns;136B M in First Person Singular;143E Preverbal Negative Morphemes;143F Postverbal Negative Morphemes;1A Consonant Inventories;24A Locus of Marking in Possessive Noun Phrases;25A Locus of Marking: Whole-language Typology;28A Case Syncretism;2A Vowel Quality Inventories;40A Inclusive/Exclusive Distinction in Verbal Inflection;48A Person Marking on Adpositions;49A Number of Cases;4A Voicing in Plosives and Fricatives;58A Obligatory Possessive Inflection;59A Possessive Classification;5A Voicing and Gaps in Plosive Systems;6A Uvular Consonants;77A Semantic Distinctions of Evidentiality;78A Coding of Evidentiality;83A Order of Object and Verb;87A Order of Adjective and Noun;8A Lateral Consonants;97A Relationship between the Order of Object and Verb and the Order of Adjective and Noun;9A The Velar Nasal",1,"sanu1240",NA,3.17805383034795
"2577","2576",667,1,23,29,"kore1280;sout2826;halh1238;viet1252;nucl1643;yuro1248;nama1264;kala1399;west2369;cent2050;nucl1302;finn1318;sout2750;wich1264;mari1440;nucl1305;trum1247;buki1249;paum1247;ainu1240;hixk1239;chuk1273;buru1296",1,"100A Alignment of Verbal Person Marking;104A Order of Person Markers on the Verb;107A Passive Constructions;113A Symmetric and Asymmetric Standard Negation;114A Subtypes of Asymmetric Standard Negation;136A M-T Pronouns;136B M in First Person Singular;143E Preverbal Negative Morphemes;143F Postverbal Negative Morphemes;1A Consonant Inventories;24A Locus of Marking in Possessive Noun Phrases;25A Locus of Marking: Whole-language Typology;28A Case Syncretism;2A Vowel Quality Inventories;40A Inclusive/Exclusive Distinction in Verbal Inflection;48A Person Marking on Adpositions;49A Number of Cases;4A Voicing in Plosives and Fricatives;58A Obligatory Possessive Inflection;59A Possessive Classification;5A Voicing and Gaps in Plosive Systems;6A Uvular Consonants;77A Semantic Distinctions of Evidentiality;78A Coding of Evidentiality;83A Order of Object and Verb;87A Order of Adjective and Noun;8A Lateral Consonants;97A Relationship between the Order of Object and Verb and the Order of Adjective and Noun;9A The Velar Nasal",1,"nung1290",NA,3.13549421592915
"2578","2577",638,1,22,29,"kore1280;sout2826;halh1238;viet1252;nucl1643;yuro1248;nama1264;kala1399;west2369;cent2050;nucl1302;finn1318;sout2750;wich1264;mari1440;trum1247;buki1249;paum1247;ainu1240;hixk1239;chuk1273;buru1296",1,"100A Alignment of Verbal Person Marking;104A Order of Person Markers on the Verb;107A Passive Constructions;113A Symmetric and Asymmetric Standard Negation;114A Subtypes of Asymmetric Standard Negation;136A M-T Pronouns;136B M in First Person Singular;143E Preverbal Negative Morphemes;143F Postverbal Negative Morphemes;1A Consonant Inventories;24A Locus of Marking in Possessive Noun Phrases;25A Locus of Marking: Whole-language Typology;28A Case Syncretism;2A Vowel Quality Inventories;40A Inclusive/Exclusive Distinction in Verbal Inflection;48A Person Marking on Adpositions;49A Number of Cases;4A Voicing in Plosives and Fricatives;58A Obligatory Possessive Inflection;59A Possessive Classification;5A Voicing and Gaps in Plosive Systems;6A Uvular Consonants;77A Semantic Distinctions of Evidentiality;78A Coding of Evidentiality;83A Order of Object and Verb;87A Order of Adjective and Noun;8A Lateral Consonants;97A Relationship between the Order of Object and Verb and the Order of Adjective and Noun;9A The Velar Nasal",1,"nucl1305",NA,3.09104245335832
"2579","2578",588,1,21,28,"kore1280;sout2826;halh1238;viet1252;nucl1643;yuro1248;nama1264;kala1399;west2369;cent2050;nucl1302;finn1318;sout2750;wich1264;mari1440;buki1249;paum1247;ainu1240;hixk1239;chuk1273;buru1296",1,"100A Alignment of Verbal Person Marking;104A Order of Person Markers on the Verb;107A Passive Constructions;113A Symmetric and Asymmetric Standard Negation;136A M-T Pronouns;136B M in First Person Singular;143E Preverbal Negative Morphemes;143F Postverbal Negative Morphemes;1A Consonant Inventories;24A Locus of Marking in Possessive Noun Phrases;25A Locus of Marking: Whole-language Typology;28A Case Syncretism;2A Vowel Quality Inventories;40A Inclusive/Exclusive Distinction in Verbal Inflection;48A Person Marking on Adpositions;49A Number of Cases;4A Voicing in Plosives and Fricatives;58A Obligatory Possessive Inflection;59A Possessive Classification;5A Voicing and Gaps in Plosive Systems;6A Uvular Consonants;77A Semantic Distinctions of Evidentiality;78A Coding of Evidentiality;83A Order of Object and Verb;87A Order of Adjective and Noun;8A Lateral Consonants;97A Relationship between the Order of Object and Verb and the Order of Adjective and Noun;9A The Velar Nasal",1,"trum1247","114A Subtypes of Asymmetric Standard Negation",3.04452243772342
"2580","2579",540,1,20,27,"kore1280;sout2826;halh1238;viet1252;yuro1248;nama1264;kala1399;west2369;cent2050;nucl1302;finn1318;sout2750;wich1264;mari1440;buki1249;paum1247;ainu1240;hixk1239;chuk1273;buru1296",1,"100A Alignment of Verbal Person Marking;104A Order of Person Markers on the Verb;107A Passive Constructions;113A Symmetric and Asymmetric Standard Negation;136A M-T Pronouns;136B M in First Person Singular;143E Preverbal Negative Morphemes;143F Postverbal Negative Morphemes;1A Consonant Inventories;24A Locus of Marking in Possessive Noun Phrases;25A Locus of Marking: Whole-language Typology;28A Case Syncretism;2A Vowel Quality Inventories;40A Inclusive/Exclusive Distinction in Verbal Inflection;48A Person Marking on Adpositions;49A Number of Cases;4A Voicing in Plosives and Fricatives;58A Obligatory Possessive Inflection;59A Possessive Classification;5A Voicing and Gaps in Plosive Systems;6A Uvular Consonants;77A Semantic Distinctions of Evidentiality;78A Coding of Evidentiality;83A Order of Object and Verb;87A Order of Adjective and Noun;97A Relationship between the Order of Object and Verb and the Order of Adjective and Noun;9A The Velar Nasal",1,"nucl1643","8A Lateral Consonants",2.99573227355399
"2581","2580",513,1,19,27,"kore1280;sout2826;halh1238;viet1252;yuro1248;nama1264;west2369;cent2050;nucl1302;finn1318;sout2750;wich1264;mari1440;buki1249;paum1247;ainu1240;hixk1239;chuk1273;buru1296",1,"100A Alignment of Verbal Person Marking;104A Order of Person Markers on the Verb;107A Passive Constructions;113A Symmetric and Asymmetric Standard Negation;136A M-T Pronouns;136B M in First Person Singular;143E Preverbal Negative Morphemes;143F Postverbal Negative Morphemes;1A Consonant Inventories;24A Locus of Marking in Possessive Noun Phrases;25A Locus of Marking: Whole-language Typology;28A Case Syncretism;2A Vowel Quality Inventories;40A Inclusive/Exclusive Distinction in Verbal Inflection;48A Person Marking on Adpositions;49A Number of Cases;4A Voicing in Plosives and Fricatives;58A Obligatory Possessive Inflection;59A Possessive Classification;5A Voicing and Gaps in Plosive Systems;6A Uvular Consonants;77A Semantic Distinctions of Evidentiality;78A Coding of Evidentiality;83A Order of Object and Verb;87A Order of Adjective and Noun;97A Relationship between the Order of Object and Verb and the Order of Adjective and Noun;9A The Velar Nasal",1,"kala1399",NA,2.94443897916644
"2582","2581",432,1,18,24,"kore1280;sout2826;halh1238;viet1252;yuro1248;nama1264;west2369;cent2050;nucl1302;finn1318;sout2750;wich1264;mari1440;buki1249;paum1247;ainu1240;chuk1273;buru1296",1,"100A Alignment of Verbal Person Marking;104A Order of Person Markers on the Verb;107A Passive Constructions;113A Symmetric and Asymmetric Standard Negation;136A M-T Pronouns;136B M in First Person Singular;143E Preverbal Negative Morphemes;143F Postverbal Negative Morphemes;24A Locus of Marking in Possessive Noun Phrases;25A Locus of Marking: Whole-language Typology;28A Case Syncretism;2A Vowel Quality Inventories;40A Inclusive/Exclusive Distinction in Verbal Inflection;48A Person Marking on Adpositions;49A Number of Cases;4A Voicing in Plosives and Fricatives;59A Possessive Classification;5A Voicing and Gaps in Plosive Systems;6A Uvular Consonants;77A Semantic Distinctions of Evidentiality;78A Coding of Evidentiality;83A Order of Object and Verb;87A Order of Adjective and Noun;9A The Velar Nasal",1,"hixk1239","1A Consonant Inventories;58A Obligatory Possessive Inflection;97A Relationship between the Order of Object and Verb and the Order of Adjective and Noun",2.89037175789616
"2583","2582",357,1,17,21,"kore1280;sout2826;halh1238;viet1252;yuro1248;nama1264;west2369;cent2050;nucl1302;finn1318;sout2750;wich1264;mari1440;buki1249;paum1247;ainu1240;buru1296",1,"100A Alignment of Verbal Person Marking;104A Order of Person Markers on the Verb;113A Symmetric and Asymmetric Standard Negation;136A M-T Pronouns;136B M in First Person Singular;143E Preverbal Negative Morphemes;143F Postverbal Negative Morphemes;24A Locus of Marking in Possessive Noun Phrases;25A Locus of Marking: Whole-language Typology;2A Vowel Quality Inventories;40A Inclusive/Exclusive Distinction in Verbal Inflection;48A Person Marking on Adpositions;49A Number of Cases;4A Voicing in Plosives and Fricatives;59A Possessive Classification;5A Voicing and Gaps in Plosive Systems;77A Semantic Distinctions of Evidentiality;78A Coding of Evidentiality;83A Order of Object and Verb;87A Order of Adjective and Noun;9A The Velar Nasal",1,"chuk1273","107A Passive Constructions;28A Case Syncretism;6A Uvular Consonants",2.83321334405622
