"","iterations","available_data_points","prop_coded_data","n_lg","n_var","worst_lg_abs","worst_lg_abs_coding_density","worst_var_abs","worst_var_abs_coding_density","removed_lg","removed_var"
"763","762","71965","0.248900156329981","1681","172","bulu1251;barg1252;garu1246;cent2126;miga1249;remb1249;monz1249;tama1336;maga1260;momu1241;bube1242;tuml1238;awyi1241;baga1272;rong1264;ralt1242;suku1259;baha1258","0.0406976744186047","WALS_90D Internally-headed relative clauses","0.0368828078524688","nort2641","NA"
"764","763","71954","0.249010243632337","1680","172","bulu1251;barg1252;garu1246;cent2126;miga1249;remb1249;monz1249;tama1336;maga1260;momu1241;bube1242;tuml1238;awyi1241;baga1272;rong1264;ralt1242;suku1259;baha1258","0.0406976744186047","WALS_90D Internally-headed relative clauses","0.0369047619047619","faro1244","NA"
"765","764","71942","0.249116999321301","1679","172","bulu1251;barg1252;garu1246;cent2126;miga1249;remb1249;monz1249;tama1336;maga1260;momu1241;bube1242;tuml1238;awyi1241;baga1272;rong1264;ralt1242;suku1259;baha1258","0.0406976744186047","WALS_90D Internally-headed relative clauses","0.0369267421083979","sara1340","NA"
"766","765","71935","0.249241206308729","1678","172","barg1252;garu1246;cent2126;miga1249;remb1249;monz1249;tama1336;maga1260;momu1241;bube1242;tuml1238;awyi1241;baga1272;rong1264;ralt1242;suku1259;baha1258","0.0406976744186047","WALS_90D Internally-headed relative clauses","0.0369487485101311","bulu1251","NA"
"767","766","71928","0.249365561426135","1677","172","barg1252;garu1246;cent2126;remb1249;monz1249;tama1336;maga1260;momu1241;bube1242;tuml1238;awyi1241;baga1272;rong1264;ralt1242;suku1259;baha1258","0.0406976744186047","WALS_90D Internally-headed relative clauses","0.0369707811568277","miga1249","NA"
"768","767","71920","0.249486595992674","1676","172","barg1252;garu1246;cent2126;remb1249;monz1249;tama1336;maga1260;momu1241;bube1242;tuml1238;awyi1241;baga1272;rong1264;ralt1242;suku1259;baha1258","0.0406976744186047","WALS_90D Internally-headed relative clauses","0.0369928400954654","atsu1245","NA"
"769","768","71913","0.249611246095106","1675","172","barg1252;garu1246;cent2126;monz1249;tama1336;maga1260;momu1241;bube1242;tuml1238;awyi1241;baga1272;rong1264;ralt1242;suku1259;baha1258","0.0406976744186047","WALS_90D Internally-headed relative clauses","0.0370149253731343","remb1249","NA"
"770","769","71906","0.249736045122392","1674","172","barg1252;garu1246;monz1249;tama1336;maga1260;momu1241;bube1242;tuml1238;awyi1241;baga1272;rong1264;ralt1242;suku1259;baha1258","0.0406976744186047","WALS_90D Internally-headed relative clauses","0.037037037037037","cent2126","NA"
"771","770","71899","0.249860993341581","1673","172","barg1252;garu1246;tama1336;maga1260;momu1241;bube1242;tuml1238;awyi1241;baga1272;rong1264;ralt1242;suku1259;baha1258","0.0406976744186047","WALS_90D Internally-headed relative clauses","0.0370591751344889","monz1249","NA"
"772","771","71892","0.249986091020363","1672","172","barg1252;garu1246;tama1336;maga1260;momu1241;tuml1238;awyi1241;baga1272;rong1264;ralt1242;suku1259;baha1258","0.0406976744186047","WALS_90D Internally-headed relative clauses","0.0370813397129187","bube1242","NA"
"773","772","71879","0.250090462471991","1671","172","barg1252;garu1246;tama1336;maga1260;momu1241;tuml1238;awyi1241;baga1272;rong1264;ralt1242;suku1259;baha1258","0.0406976744186047","WALS_90D Internally-headed relative clauses","0.0371035308198683","bagv1239","NA"
"774","773","71867","0.250198440328645","1670","172","barg1252;garu1246;tama1336;maga1260;momu1241;tuml1238;awyi1241;baga1272;rong1264;ralt1242;suku1259;baha1258","0.0406976744186047","WALS_90D Internally-headed relative clauses","0.037125748502994","kuii1252","NA"
"775","774","71781","0.251360437020695","1670","171","barg1252;garu1246;tama1336;maga1260;momu1241;tuml1238;awyi1241;baga1272;rong1264;ralt1242;suku1259;baha1258","0.0409356725146199","WALS_90D Internally-headed relative clauses","0.037125748502994","NA","WALS_133A Number of Basic Colour Categories"
"776","775","71768","0.25146549217061","1669","171","barg1252;garu1246;tama1336;maga1260;momu1241;tuml1238;awyi1241;baga1272;rong1264;ralt1242;suku1259;baha1258","0.0409356725146199","WALS_90D Internally-headed relative clauses","0.0371479928100659","chay1248","NA"
"777","776","71683","0.252645120360906","1669","170","barg1252;garu1246;tama1336;maga1260;momu1241;tuml1238;awyi1241;baga1272;rong1264;ralt1242;suku1259;baha1258","0.0411764705882353","WALS_90D Internally-headed relative clauses","0.0371479928100659","NA","WALS_132A Number of Non-Derived Basic Colour Categories"
"778","777","71674","0.252764846945973","1668","170","barg1252;garu1246;tama1336;maga1260;momu1241;tuml1238;awyi1241;baga1272;rong1264;ralt1242;suku1259;baha1258","0.0411764705882353","WALS_90D Internally-headed relative clauses","0.0371702637889688","amar1274","NA"
"779","778","71667","0.252891774586259","1667","170","barg1252;garu1246;maga1260;momu1241;tuml1238;awyi1241;baga1272;rong1264;ralt1242;suku1259;baha1258","0.0411764705882353","WALS_90D Internally-headed relative clauses","0.0371925614877025","tama1336","NA"
"780","779","71660","0.253018854600664","1666","170","barg1252;garu1246;maga1260;momu1241;tuml1238;awyi1241;baga1272;rong1264;ralt1242;suku1259","0.0411764705882353","WALS_90D Internally-headed relative clauses","0.0372148859543818","baha1258","NA"
"781","780","71575","0.254214111680175","1666","169","barg1252;garu1246;maga1260;momu1241;tuml1238;awyi1241;baga1272;rong1264;ralt1242;suku1259","0.0414201183431953","WALS_90D Internally-headed relative clauses","0.0372148859543818","NA","WALS_135A Red and Yellow"
"782","781","71490","0.255423598010633","1666","168","barg1252;garu1246;maga1260;momu1241;tuml1238;awyi1241;baga1272;rong1264;ralt1242;suku1259","0.0416666666666667","WALS_90D Internally-headed relative clauses","0.0372148859543818","NA","WALS_134A Green and Blue"
"783","782","71479","0.255537680537681","1665","168","barg1252;garu1246;maga1260;momu1241;tuml1238;awyi1241;baga1272;rong1264;ralt1242;suku1259","0.0416666666666667","WALS_90D Internally-headed relative clauses","0.0372372372372372","yiry1247","NA"
"784","783","71472","0.255666208791209","1664","168","barg1252;maga1260;momu1241;tuml1238;awyi1241;baga1272;rong1264;ralt1242;suku1259","0.0416666666666667","WALS_90D Internally-headed relative clauses","0.0372596153846154","garu1246","NA"
"785","784","71465","0.255794891618704","1663","168","maga1260;momu1241;tuml1238;awyi1241;baga1272;rong1264;ralt1242;suku1259","0.0416666666666667","WALS_90D Internally-headed relative clauses","0.037282020444979","barg1252","NA"
"786","785","71457","0.255920147842531","1662","168","maga1260;momu1241;tuml1238;awyi1241;baga1272;rong1264;ralt1242;suku1259","0.0416666666666667","WALS_90D Internally-headed relative clauses","0.0373044524669073","nucl1297","NA"
"787","786","71450","0.25604913849947","1661","168","maga1260;momu1241;tuml1238;awyi1241;rong1264;ralt1242;suku1259","0.0416666666666667","WALS_90D Internally-headed relative clauses","0.0373269114990969","baga1272","NA"
"788","787","71388","0.257358852433604","1661","167","maga1260;momu1241;tuml1238;awyi1241;rong1264;ralt1242;suku1259","0.0419161676646707","WALS_143C Optional Double Negation","0.0481637567730283","NA","WALS_90D Internally-headed relative clauses"
"789","788","71381","0.257488637183464","1660","167","momu1241;tuml1238;awyi1241;rong1264;ralt1242;suku1259","0.0419161676646707","WALS_143C Optional Double Negation","0.0481927710843374","maga1260","NA"
"790","789","71370","0.257604140723977","1659","167","momu1241;tuml1238;awyi1241;rong1264;ralt1242;suku1259","0.0419161676646707","WALS_143C Optional Double Negation","0.0482218203737191","coas1295","NA"
"791","790","71358","0.257716171998584","1658","167","momu1241;tuml1238;awyi1241;rong1264;ralt1242;suku1259","0.0419161676646707","WALS_143C Optional Double Negation","0.0482509047044632","tsak1249","NA"
"792","791","71345","0.257824724720746","1657","167","momu1241;tuml1238;awyi1241;rong1264;ralt1242;suku1259","0.0419161676646707","WALS_143C Optional Double Negation","0.0482800241400121","slov1269","NA"
"793","792","71338","0.257955104284185","1656","167","tuml1238;awyi1241;rong1264;ralt1242;suku1259","0.0419161676646707","WALS_143C Optional Double Negation","0.0483091787439614","momu1241","NA"
"794","793","71327","0.258071168840567","1655","167","tuml1238;awyi1241;rong1264;ralt1242;suku1259","0.0419161676646707","WALS_143C Optional Double Negation","0.0483383685800604","nupo1240","NA"
"795","794","71320","0.258201855056513","1654","167","awyi1241;rong1264;ralt1242;suku1259","0.0419161676646707","WALS_143C Optional Double Negation","0.0483675937122128","tuml1238","NA"
"796","795","71313","0.258332699392504","1653","167","rong1264;ralt1242;suku1259","0.0419161676646707","WALS_143C Optional Double Negation","0.0483968542044767","awyi1241","NA"
"797","796","71306","0.25846370213568","1652","167","rong1264;ralt1242","0.0419161676646707","WALS_143C Optional Double Negation","0.0484261501210654","suku1259","NA"
"798","797","71299","0.258594863573882","1651","167","ralt1242","0.0419161676646707","WALS_143C Optional Double Negation","0.0484554815263477","rong1264","NA"
"799","798","71292","0.258726183995645","1650","167","boik1241;kami1256;rund1242;subi1246;ngar1235;shom1245;nort2966;owin1240;kuik1246;nusu1239;timo1237","0.0479041916167665","WALS_143C Optional Double Negation","0.0484848484848485","ralt1242","NA"
"800","799","71280","0.25883950715912","1649","167","boik1241;kami1256;rund1242;subi1246;ngar1235;shom1245;nort2966;owin1240;kuik1246;nusu1239;timo1237","0.0479041916167665","WALS_143C Optional Double Negation","0.0485142510612492","vlax1238","NA"
"801","800","71272","0.258967501889425","1648","167","boik1241;kami1256;rund1242;subi1246;shom1245;nort2966;owin1240;kuik1246;nusu1239;timo1237","0.0479041916167665","WALS_143C Optional Double Negation","0.0485436893203883","ngar1235","NA"
"802","801","71260","0.259081109184182","1647","167","boik1241;kami1256;rund1242;subi1246;shom1245;nort2966;owin1240;kuik1246;nusu1239;timo1237","0.0479041916167665","WALS_143C Optional Double Negation","0.0485731633272617","gale1259","NA"
"803","802","71180","0.260349229339946","1647","166","boik1241;kami1256;rund1242;subi1246;shom1245;nort2966;owin1240;kuik1246;nusu1239;timo1237","0.0481927710843374","WALS_142A Para-Linguistic Usages of Clicks","0.0601092896174863","NA","WALS_143C Optional Double Negation"
"804","803","71172","0.260478121477404","1646","166","boik1241;kami1256;subi1246;shom1245;nort2966;owin1240;kuik1246;nusu1239;timo1237","0.0481927710843374","WALS_142A Para-Linguistic Usages of Clicks","0.0601458080194411","rund1242","NA"
"805","804","71158","0.260585197934596","1645","166","boik1241;kami1256;subi1246;shom1245;nort2966;owin1240;kuik1246;nusu1239;timo1237","0.0481927710843374","WALS_142A Para-Linguistic Usages of Clicks","0.0595744680851064","bali1278","NA"
"806","805","71150","0.260714390408349","1644","166","boik1241;kami1256;subi1246;shom1245;owin1240;kuik1246;nusu1239;timo1237","0.0481927710843374","WALS_142A Para-Linguistic Usages of Clicks","0.0596107055961071","nort2966","NA"
"807","806","71137","0.26082540753397","1643","166","boik1241;kami1256;subi1246;shom1245;owin1240;kuik1246;nusu1239;timo1237","0.0481927710843374","WALS_142A Para-Linguistic Usages of Clicks","0.0596469872185027","umat1237","NA"
"808","807","71125","0.260940228636837","1642","166","boik1241;kami1256;subi1246;shom1245;owin1240;kuik1246;nusu1239;timo1237","0.0481927710843374","WALS_142A Para-Linguistic Usages of Clicks","0.0596833130328867","lari1255","NA"
"809","808","71117","0.261069873644487","1641","166","kami1256;subi1246;shom1245;owin1240;kuik1246;nusu1239;timo1237","0.0481927710843374","WALS_142A Para-Linguistic Usages of Clicks","0.0597196831200488","boik1241","NA"
"810","809","71104","0.261181310608287","1640","166","kami1256;subi1246;shom1245;owin1240;kuik1246;nusu1239;timo1237","0.0481927710843374","WALS_142A Para-Linguistic Usages of Clicks","0.0597560975609756","gola1255","NA"
"811","810","71096","0.261311260906959","1639","166","kami1256;shom1245;owin1240;kuik1246;nusu1239;timo1237","0.0481927710843374","WALS_142A Para-Linguistic Usages of Clicks","0.0597925564368517","subi1246","NA"
"812","811","71085","0.261430336731542","1638","166","kami1256;shom1245;owin1240;kuik1246;nusu1239;timo1237","0.0481927710843374","WALS_142A Para-Linguistic Usages of Clicks","0.0598290598290598","nige1253","NA"
"813","812","71071","0.261538518153248","1637","166","kami1256;shom1245;owin1240;kuik1246;nusu1239;timo1237","0.0481927710843374","WALS_142A Para-Linguistic Usages of Clicks","0.0598656078191814","chic1272","NA"
"814","813","71063","0.261668925089109","1636","166","kami1256;shom1245;owin1240;nusu1239;timo1237","0.0481927710843374","WALS_142A Para-Linguistic Usages of Clicks","0.0599022004889976","kuik1246","NA"
"815","814","71055","0.261799491544158","1635","166","kami1256;shom1245;owin1240;timo1237","0.0481927710843374","WALS_142A Para-Linguistic Usages of Clicks","0.0599388379204893","nusu1239","NA"
"816","815","71041","0.261908097506304","1634","166","kami1256;shom1245;owin1240;timo1237","0.0481927710843374","WALS_142A Para-Linguistic Usages of Clicks","0.0599755201958384","itza1241","NA"
"817","816","71028","0.262020525457617","1633","166","kami1256;shom1245;owin1240;timo1237","0.0481927710843374","WALS_142A Para-Linguistic Usages of Clicks","0.060012247397428","lazz1240","NA"
"818","817","71020","0.262151547365934","1632","166","kami1256;shom1245;timo1237","0.0481927710843374","WALS_142A Para-Linguistic Usages of Clicks","0.0600490196078431","owin1240","NA"
"819","818","71011","0.262279036440058","1631","166","kami1256;shom1245;timo1237","0.0481927710843374","WALS_142A Para-Linguistic Usages of Clicks","0.0600858369098712","ayor1240","NA"
"820","819","71003","0.262410377707148","1630","166","kami1256;timo1237","0.0481927710843374","WALS_142A Para-Linguistic Usages of Clicks","0.0601226993865031","shom1245","NA"
"821","820","70992","0.262530786127937","1629","166","kami1256;timo1237","0.0481927710843374","WALS_142A Para-Linguistic Usages of Clicks","0.0601596071209331","natu1246","NA"
"822","821","70981","0.26265134247062","1628","166","kami1256;timo1237","0.0481927710843374","WALS_142A Para-Linguistic Usages of Clicks","0.0601965601965602","chua1250","NA"
"823","822","70972","0.262779452166379","1627","166","kami1256;timo1237","0.0481927710843374","WALS_142A Para-Linguistic Usages of Clicks","0.0602335586969883","naur1243","NA"
"824","823","70964","0.262911424294966","1626","166","timo1237","0.0481927710843374","WALS_142A Para-Linguistic Usages of Clicks","0.0602706027060271","kami1256","NA"
"825","824","70954","0.263036144578313","1625","166","timo1237","0.0481927710843374","WALS_142A Para-Linguistic Usages of Clicks","0.0603076923076923","chor1274","NA"
"826","825","70946","0.263168437295982","1624","166","tson1249;baya1257;yuru1243;east2337;waam1244;avik1243;seke1240;wikn1245;tase1235;nyan1301;luwo1239;saaa1240;kane1243;mang1398;anyi1245;tima1241;nyan1304;kryt1240","0.0542168674698795","WALS_142A Para-Linguistic Usages of Clicks","0.0603448275862069","timo1237","NA"
"827","826","70936","0.263293469627122","1623","166","tson1249;baya1257;yuru1243;east2337;waam1244;avik1243;seke1240;wikn1245;tase1235;nyan1301;luwo1239;saaa1240;kane1243;mang1398;anyi1245;tima1241;nyan1304;kryt1240","0.0542168674698795","WALS_142A Para-Linguistic Usages of Clicks","0.0603820086260012","sika1263","NA"
"828","827","70927","0.26342237012167","1622","166","tson1249;yuru1243;east2337;waam1244;avik1243;seke1240;wikn1245;tase1235;nyan1301;luwo1239;saaa1240;kane1243;mang1398;anyi1245;tima1241;nyan1304;kryt1240","0.0542168674698795","WALS_142A Para-Linguistic Usages of Clicks","0.0604192355117139","baya1257","NA"
"829","828","70912","0.26352913195038","1621","166","tson1249;yuru1243;east2337;waam1244;avik1243;seke1240;wikn1245;tase1235;nyan1301;luwo1239;saaa1240;kane1243;mang1398;anyi1245;tima1241;nyan1304;kryt1240","0.0542168674698795","WALS_142A Para-Linguistic Usages of Clicks","0.0604565083281925","ines1240","NA"
