"","iterations","available_data_points","prop_coded_data","n_tax","n_var","worst_tax_abs","worst_tax_abs_coding_density","worst_var_abs","worst_var_abs_coding_density","removed_tax","removed_var","taxonomic_index"
"1378","1377",59685,0.361359343214182,1116,148,"lowl1260;kyer1238;dima1251;doma1260;gure1255;hano1246;djam1256",0.155405405405405,"22A Inflectional Synthesis of the Verb",0.126344086021505,"nsen1242",NA,4.08741522154822
"1379","1378",59660,0.361531935522967,1115,148,"lowl1260;kyer1238;dima1251;doma1260;gure1255;hano1246;djam1256",0.155405405405405,"22A Inflectional Synthesis of the Verb",0.126457399103139,"mari1424",NA,4.08513419159511
"1380","1379",59637,0.361716968314814,1114,148,"lowl1260;kyer1238;dima1251;gure1255;hano1246;djam1256",0.155405405405405,"22A Inflectional Synthesis of the Verb",0.12657091561939,"doma1260",NA,4.08621509730622
"1381","1380",59612,0.361890192078871,1113,148,"lowl1260;kyer1238;dima1251;gure1255;hano1246;djam1256",0.155405405405405,"22A Inflectional Synthesis of the Verb",0.126684636118598,"kups1238",NA,4.08604584140642
"1382","1381",59582,0.362033346295936,1112,148,"lowl1260;kyer1238;dima1251;gure1255;hano1246;djam1256",0.155405405405405,"22A Inflectional Synthesis of the Verb",0.12589928057554,"atak1252",NA,4.08251318031023
"1383","1382",59557,0.362207166662612,1111,148,"lowl1260;kyer1238;dima1251;gure1255;hano1246;djam1256",0.155405405405405,"22A Inflectional Synthesis of the Verb",0.126012601260126,"malo1243",NA,4.08434520595596
"1384","1383",59533,0.362387387387387,1110,148,"lowl1260;kyer1238;dima1251;gure1255;hano1246;djam1256",0.155405405405405,"22A Inflectional Synthesis of the Verb",0.126126126126126,"east2352",NA,4.08566054861449
"1385","1384",59510,0.362574025784125,1109,148,"kyer1238;dima1251;gure1255;hano1246;djam1256",0.155405405405405,"22A Inflectional Synthesis of the Verb",0.126239855725879,"lowl1260",NA,4.08212041862358
"1386","1385",59486,0.362754902917358,1108,148,"kyer1238;dima1251;gure1255;hano1246;djam1256",0.155405405405405,"22A Inflectional Synthesis of the Verb",0.126353790613718,"kark1258",NA,4.07857471232708
"1387","1386",59460,0.362923899509265,1107,148,"kyer1238;dima1251;gure1255;hano1246;djam1256",0.155405405405405,"22A Inflectional Synthesis of the Verb",0.12646793134598,"fore1270",NA,4.07912542466634
"1388","1387",59437,0.36311152925077,1106,148,"kyer1238;dima1251;gure1255;hano1246",0.155405405405405,"22A Inflectional Synthesis of the Verb",0.126582278481013,"djam1256",NA,4.0798449884387
"1389","1388",59413,0.363293383881619,1105,148,"kyer1238;dima1251;gure1255;hano1246",0.155405405405405,"22A Inflectional Synthesis of the Verb",0.126696832579186,"omah1247",NA,4.07888807101812
"1390","1389",59387,0.363463327457893,1104,148,"kyer1238;dima1251;gure1255;hano1246",0.155405405405405,"22A Inflectional Synthesis of the Verb",0.126811594202899,"dual1243",NA,4.08050560844719
"1391","1390",59364,0.363651956580334,1103,148,"kyer1238;dima1251;gure1255",0.155405405405405,"22A Inflectional Synthesis of the Verb",0.126926563916591,"hano1246",NA,4.08234931050046
"1392","1391",59340,0.363834796684161,1102,148,"kyer1238;dima1251;gure1255",0.155405405405405,"22A Inflectional Synthesis of the Verb",0.127041742286751,"mung1266",NA,4.08396639384525
"1393","1392",59314,0.364005695068365,1101,148,"kyer1238;dima1251;gure1255",0.155405405405405,"22A Inflectional Synthesis of the Verb",0.127157129881926,"pedi1238",NA,4.08557898179814
"1394","1393",59290,0.364189189189189,1100,148,"kyer1238;dima1251;gure1255",0.155405405405405,"22A Inflectional Synthesis of the Verb",0.127272727272727,"beto1236",NA,4.08201721735745
"1395","1394",59266,0.364373017239259,1099,148,"kyer1238;dima1251;gure1255",0.155405405405405,"22A Inflectional Synthesis of the Verb",0.127388535031847,"matu1259",NA,4.08362427202113
"1396","1395",59243,0.364563333825629,1098,148,"kyer1238;dima1251",0.155405405405405,"22A Inflectional Synthesis of the Verb",0.127504553734062,"gure1255",NA,4.08433756891097
"1397","1396",59205,0.36466160782478,1097,148,"kyer1238;dima1251",0.155405405405405,"22A Inflectional Synthesis of the Verb",0.127620783956244,"malt1254",NA,4.08538821798782
"1398","1397",59182,0.364852535016769,1096,148,"dima1251",0.155405405405405,"22A Inflectional Synthesis of the Verb",0.127737226277372,"kyer1238",NA,4.08672148451501
"1399","1398",59159,0.365043810934222,1095,148,"makh1261;east1472;bidi1241;coas1294;kham1282;omie1241;muso1238;zeme1240;kuma1273;katc1250;youn1235;teke1274;niua1240",0.162162162162162,"22A Inflectional Synthesis of the Verb",0.127853881278539,"dima1251",NA,4.08804645914816
"1400","1399",59135,0.36522926033895,1094,148,"east1472;bidi1241;coas1294;kham1282;omie1241;muso1238;zeme1240;kuma1273;katc1250;youn1235;teke1274;niua1240",0.162162162162162,"22A Inflectional Synthesis of the Verb",0.127970749542962,"makh1261",NA,4.0896620723282
"1401","1400",59111,0.365415049083851,1093,148,"east1472;bidi1241;coas1294;omie1241;muso1238;zeme1240;kuma1273;katc1250;youn1235;teke1274;niua1240",0.162162162162162,"22A Inflectional Synthesis of the Verb",0.128087831655993,"kham1282",NA,4.09098210367871
"1402","1401",59081,0.365564053064053,1092,148,"east1472;bidi1241;coas1294;omie1241;muso1238;zeme1240;kuma1273;katc1250;youn1235;teke1274;niua1240",0.162162162162162,"22A Inflectional Synthesis of the Verb",0.128205128205128,"gras1249",NA,4.08969709482277
"1403","1402",59051,0.365713330195457,1091,148,"east1472;bidi1241;coas1294;omie1241;muso1238;zeme1240;kuma1273;katc1250;youn1235;teke1274;niua1240",0.162162162162162,"22A Inflectional Synthesis of the Verb",0.128322639780018,"libe1247",NA,4.08918874104151
"1404","1403",59024,0.365881477808083,1090,148,"east1472;bidi1241;coas1294;omie1241;muso1238;zeme1240;kuma1273;katc1250;youn1235;teke1274;niua1240",0.162162162162162,"22A Inflectional Synthesis of the Verb",0.128440366972477,"bauz1241",NA,4.08560598617036
"1405","1404",58884,0.367496723460026,1090,147,"east1472;bidi1241;coas1294;omie1241;muso1238;zeme1240;kuma1273;katc1250;youn1235;teke1274;niua1240",0.163265306122449,"62A Action Nominal Constructions",0.134862385321101,NA,"22A Inflectional Synthesis of the Verb",4.08560598617036
"1406","1405",58737,0.36909010933769,1090,146,"east1472;bidi1241;coas1294;omie1241;muso1238;zeme1240;kuma1273;katc1250;youn1235;teke1274;niua1240",0.164383561643836,"122A Relativization on Subjects",0.139449541284404,NA,"62A Action Nominal Constructions",4.08560598617036
"1407","1406",58713,0.369278085965508,1089,146,"east1472;bidi1241;coas1294;omie1241;zeme1240;kuma1273;katc1250;youn1235;teke1274;niua1240",0.164383561643836,"122A Relativization on Subjects",0.139577594123049,"muso1238",NA,4.08748333190309
"1408","1407",58688,0.369460112812248,1088,146,"east1472;bidi1241;coas1294;omie1241;zeme1240;kuma1273;katc1250;youn1235;teke1274;niua1240",0.164383561643836,"122A Relativization on Subjects",0.139705882352941,"ngaw1240",NA,4.08819215676696
"1409","1408",58664,0.369648775692808,1087,146,"east1472;bidi1241;coas1294;omie1241;zeme1240;kuma1273;katc1250;youn1235;teke1274",0.164383561643836,"122A Relativization on Subjects",0.139834406623735,"niua1240",NA,4.09007050157566
"1410","1409",58637,0.369818865258962,1086,146,"east1472;bidi1241;coas1294;omie1241;zeme1240;kuma1273;katc1250;youn1235;teke1274",0.164383561643836,"122A Relativization on Subjects",0.139963167587477,"cand1248",NA,4.08647874626919
"1411","1410",58611,0.369995581087053,1085,146,"east1472;bidi1241;coas1294;omie1241;zeme1240;kuma1273;katc1250;youn1235;teke1274",0.164383561643836,"122A Relativization on Subjects",0.140092165898618,"west2354",NA,4.08759921534803
"1412","1411",58586,0.370178941515443,1084,146,"east1472;bidi1241;coas1294;omie1241;zeme1240;kuma1273;katc1250;youn1235;teke1274",0.164383561643836,"122A Relativization on Subjects",0.140221402214022,"tega1236",NA,4.0852791224344
"1413","1412",58561,0.370362640559582,1083,146,"east1472;bidi1241;coas1294;omie1241;zeme1240;kuma1273;katc1250;youn1235;teke1274",0.164383561643836,"122A Relativization on Subjects",0.140350877192982,"kaki1249",NA,4.08167554656824
"1414","1413",58536,0.370546679158332,1082,146,"east1472;bidi1241;coas1294;omie1241;zeme1240;kuma1273;katc1250;youn1235;teke1274",0.164383561643836,"122A Relativization on Subjects",0.140480591497227,"nkem1242",NA,4.08330474105419
"1415","1414",58511,0.370731058254027,1081,146,"east1472;bidi1241;coas1294;omie1241;zeme1240;kuma1273;katc1250;youn1235;teke1274",0.164383561643836,"122A Relativization on Subjects",0.140610545790934,"nali1244",NA,4.08518750052821
"1416","1415",58487,0.370922120750888,1080,146,"bidi1241;coas1294;omie1241;zeme1240;kuma1273;katc1250;youn1235;teke1274",0.164383561643836,"122A Relativization on Subjects",0.140740740740741,"east1472",NA,4.08286000304802
"1417","1416",58463,0.371113537395102,1079,146,"bidi1241;omie1241;zeme1240;kuma1273;katc1250;youn1235;teke1274",0.164383561643836,"122A Relativization on Subjects",0.140871177015755,"coas1294",NA,4.08474088807334
"1418","1417",58439,0.371305309172237,1078,146,"bidi1241;omie1241;zeme1240;kuma1273;youn1235;teke1274",0.164383561643836,"122A Relativization on Subjects",0.14100185528757,"katc1250",NA,4.08289576466235
"1419","1418",58415,0.37149743707152,1077,146,"bidi1241;omie1241;zeme1240;kuma1273;teke1274",0.164383561643836,"122A Relativization on Subjects",0.141132776230269,"youn1235",NA,4.08104807616045
"1420","1419",58390,0.371683556551408,1076,146,"bidi1241;omie1241;zeme1240;kuma1273;teke1274",0.164383561643836,"122A Relativization on Subjects",0.141263940520446,"yomb1244",NA,4.08268217003094
"1421","1420",58364,0.371863650844218,1075,146,"bidi1241;omie1241;zeme1240;kuma1273;teke1274",0.164383561643836,"122A Relativization on Subjects",0.141395348837209,"qian1264",NA,4.08402116991775
"1422","1421",58339,0.372050457896482,1074,146,"bidi1241;omie1241;zeme1240;kuma1273;teke1274",0.164383561643836,"122A Relativization on Subjects",0.141527001862197,"daas1238",NA,4.08509769024833
"1423","1422",58315,0.372243996476401,1073,146,"omie1241;zeme1240;kuma1273;teke1274",0.164383561643836,"122A Relativization on Subjects",0.14165890027959,"bidi1241",NA,4.08616073376603
"1424","1423",58281,0.372374003271315,1072,146,"omie1241;zeme1240;kuma1273;teke1274",0.164383561643836,"122A Relativization on Subjects",0.141791044776119,"nana1257",NA,4.0850523199343
"1425","1424",58254,0.372549019607843,1071,146,"omie1241;zeme1240;kuma1273;teke1274",0.164383561643836,"122A Relativization on Subjects",0.141923436041083,"yucu1253",NA,4.08484894733227
"1426","1425",58219,0.372673153245423,1070,146,"omie1241;zeme1240;kuma1273;teke1274",0.164383561643836,"122A Relativization on Subjects",0.142056074766355,"coco1261",NA,4.08355079779335
"1427","1426",58194,0.372861591296436,1069,146,"omie1241;zeme1240;kuma1273;teke1274",0.164383561643836,"122A Relativization on Subjects",0.142188961646398,"nise1244",NA,4.08120739149477
"1428","1427",58168,0.373043969011339,1068,146,"omie1241;zeme1240;kuma1273;teke1274",0.164383561643836,"122A Relativization on Subjects",0.142322097378277,"ronn1241",NA,4.08225941944104
"1429","1428",58143,0.373233107804496,1067,146,"omie1241;zeme1240;kuma1273;teke1274",0.164383561643836,"122A Relativization on Subjects",0.142455482661668,"siam1242",NA,4.0786129196387
"1430","1429",58117,0.373416176206019,1066,146,"omie1241;zeme1240;kuma1273;teke1274",0.164383561643836,"122A Relativization on Subjects",0.142589118198874,"iged1239",NA,4.08025987899536
"1431","1430",58093,0.373612450961477,1065,146,"omie1241;zeme1240;kuma1273",0.164383561643836,"122A Relativization on Subjects",0.142723004694836,"teke1274",NA,4.08190178339649
"1432","1431",58068,0.373802657328252,1064,146,"omie1241;zeme1240;kuma1273",0.164383561643836,"122A Relativization on Subjects",0.142857142857143,"sout2785",NA,4.08353853167515
"1433","1432",58043,0.373993221562134,1063,146,"omie1241;zeme1240;kuma1273",0.164383561643836,"122A Relativization on Subjects",0.142991533396049,"orok1265",NA,4.0822367725515
"1434","1433",58018,0.374184144674045,1062,146,"omie1241;zeme1240;kuma1273",0.164383561643836,"122A Relativization on Subjects",0.143126177024482,"dhim1246",NA,4.08359080480687
"1435","1434",57990,0.374356061095116,1061,146,"omie1241;zeme1240;kuma1273",0.164383561643836,"122A Relativization on Subjects",0.143261074458058,"pany1241",NA,4.08431350291252
"1436","1435",57965,0.37454768674076,1060,146,"omie1241;zeme1240;kuma1273",0.164383561643836,"122A Relativization on Subjects",0.142452830188679,"kxoe1243",NA,4.08277308625632
"1437","1436",57941,0.374746142005252,1059,146,"omie1241;kuma1273",0.164383561643836,"122A Relativization on Subjects",0.142587346553352,"zeme1240",NA,4.08412153985763
"1438","1437",57913,0.374919077090401,1058,146,"omie1241;kuma1273",0.164383561643836,"122A Relativization on Subjects",0.142722117202268,"yine1238",NA,4.08385875578776
"1439","1438",57889,0.375118259224219,1057,146,"kuma1273",0.164383561643836,"122A Relativization on Subjects",0.142857142857143,"omie1241",NA,4.08231621696146
"1440","1439",57865,0.375317818596928,1056,146,"urar1246;pras1239;huar1255;park1239;kach1279;than1259;meri1244;dong1285;laca1243;stan1318",0.171232876712329,"122A Relativization on Subjects",0.142992424242424,"kuma1273",NA,4.08347363305851
"1441","1440",57714,0.376920062695925,1056,145,"urar1246;pras1239;huar1255;park1239;kach1279;than1259;meri1244;dong1285;laca1243;stan1318",0.172413793103448,"21B Exponence of Tense-Aspect-Mood Inflection",0.144886363636364,NA,"122A Relativization on Subjects",4.08347363305851
"1442","1441",57688,0.377107370485373,1055,145,"urar1246;pras1239;huar1255;park1239;kach1279;than1259;meri1244;dong1285;laca1243;stan1318",0.172413793103448,"21B Exponence of Tense-Aspect-Mood Inflection",0.145023696682464,"taro1264",NA,4.08541233023046
"1443","1442",57663,0.377301576915527,1054,145,"urar1246;huar1255;park1239;kach1279;than1259;meri1244;dong1285;laca1243;stan1318",0.172413793103448,"21B Exponence of Tense-Aspect-Mood Inflection",0.145161290322581,"pras1239",NA,4.08656086430131
"1444","1443",57635,0.377476503913286,1053,145,"urar1246;huar1255;park1239;kach1279;than1259;meri1244;dong1285;laca1243;stan1318",0.172413793103448,"21B Exponence of Tense-Aspect-Mood Inflection",0.145299145299145,"sapu1248",NA,4.08670047815668
"1445","1444",57608,0.377658319129409,1052,145,"urar1246;huar1255;park1239;kach1279;than1259;meri1244;dong1285;laca1243;stan1318",0.172413793103448,"21B Exponence of Tense-Aspect-Mood Inflection",0.145437262357414,"dege1246",NA,4.0883619151379
"1446","1445",57583,0.37785360412087,1051,145,"urar1246;huar1255;park1239;than1259;meri1244;dong1285;laca1243;stan1318",0.172413793103448,"21B Exponence of Tense-Aspect-Mood Inflection",0.145575642245481,"kach1279",NA,4.08972030395898
"1447","1446",57557,0.378042692939245,1050,145,"urar1246;huar1255;park1239;than1259;meri1244;dong1285;laca1243;stan1318",0.172413793103448,"21B Exponence of Tense-Aspect-Mood Inflection",0.145714285714286,"shab1252",NA,4.0860371599794
"1448","1447",57531,0.378232142270142,1049,145,"urar1246;huar1255;park1239;than1259;meri1244;dong1285;laca1243;stan1318",0.172413793103448,"21B Exponence of Tense-Aspect-Mood Inflection",0.145853193517636,"sude1239",NA,4.08798786582963
"1449","1448",57506,0.378428533824691,1048,145,"urar1246;huar1255;park1239;than1259;dong1285;laca1243;stan1318",0.172413793103448,"21B Exponence of Tense-Aspect-Mood Inflection",0.145992366412214,"meri1244",NA,4.08429785824699
"1450","1449",57480,0.378618713565853,1047,145,"urar1246;huar1255;park1239;than1259;dong1285;laca1243;stan1318",0.172413793103448,"21B Exponence of Tense-Aspect-Mood Inflection",0.146131805157593,"nhan1238",NA,4.08501843852033
"1451","1450",57455,0.378815850201094,1046,145,"urar1246;huar1255;park1239;dong1285;laca1243;stan1318",0.172413793103448,"21B Exponence of Tense-Aspect-Mood Inflection",0.146271510516252,"than1259",NA,4.08637158438014
"1452","1451",57430,0.379013364131331,1045,145,"urar1246;huar1255;park1239;dong1285;stan1318",0.172413793103448,"21B Exponence of Tense-Aspect-Mood Inflection",0.146411483253589,"laca1243",NA,4.08555654360854
"1453","1452",57405,0.379211256440745,1044,145,"urar1246;huar1255;dong1285;stan1318",0.172413793103448,"21B Exponence of Tense-Aspect-Mood Inflection",0.146551724137931,"park1239",NA,4.08664126551862
"1454","1453",57379,0.379402915991669,1043,145,"urar1246;huar1255;dong1285;stan1318",0.172413793103448,"21B Exponence of Tense-Aspect-Mood Inflection",0.146692233940556,"caml1239",NA,4.08798929512215
"1455","1454",57352,0.3795883248395,1042,145,"urar1246;huar1255;dong1285;stan1318",0.172413793103448,"21B Exponence of Tense-Aspect-Mood Inflection",0.146833013435701,"koka1244",NA,4.08869552675671
"1456","1455",57326,0.379780714829905,1041,145,"urar1246;huar1255;dong1285;stan1318",0.172413793103448,"21B Exponence of Tense-Aspect-Mood Inflection",0.146974063400576,"rita1239",NA,4.08937734994283
"1457","1456",57297,0.379953580901857,1040,145,"urar1246;huar1255;dong1285;stan1318",0.172413793103448,"21B Exponence of Tense-Aspect-Mood Inflection",0.147115384615385,"pamp1243",NA,4.09134935966736
"1458","1457",57271,0.380146692774883,1039,145,"urar1246;huar1255;dong1285;stan1318",0.172413793103448,"21B Exponence of Tense-Aspect-Mood Inflection",0.14725697786333,"dibo1245",NA,4.09303849142202
"1459","1458",57245,0.380340176732443,1038,145,"urar1246;huar1255;dong1285;stan1318",0.172413793103448,"21B Exponence of Tense-Aspect-Mood Inflection",0.147398843930636,"piar1243",NA,4.08932703273872
"1460","1459",57218,0.38052738336714,1037,145,"urar1246;huar1255;dong1285;stan1318",0.172413793103448,"21B Exponence of Tense-Aspect-Mood Inflection",0.147540983606557,"kenu1243",NA,4.08694617659645
"1461","1460",57192,0.380721608307815,1036,145,"urar1246;huar1255;dong1285;stan1318",0.172413793103448,"21B Exponence of Tense-Aspect-Mood Inflection",0.147683397683398,"west2466",NA,4.08862908655686
