"","iterations","available_data_points","prop_coded_data","n_lg","n_var","worst_lg_abs","worst_lg_abs_coding_density","worst_var_abs","worst_var_abs_coding_density","removed_lg","removed_var"
"1529","1528","34969","0.219010697196683","892","179","ding1239;tora1261;lauj1238;tont1239;bima1247;bala1311;sang1336;aral1243;ledo1238;mong1342;mati1250;mama1276;tala1285;siku1242;daak1235;uabm1237;beng1282;nucl1396","0.0167597765363128","WALS_90E Correlative relative clauses","0.0134529147982063","thur1254","NA"
"1530","1529","34964","0.219225150323847","891","179","ding1239;tora1261;lauj1238;tont1239;bima1247;bala1311;sang1336;aral1243;ledo1238;mong1342;mati1250;mama1276;tala1285;siku1242;daak1235;uabm1237;beng1282;nucl1396","0.0167597765363128","WALS_90E Correlative relative clauses","0.0134680134680135","balk1252","NA"
"1531","1530","34950","0.219383591739376","890","179","ding1239;tora1261;lauj1238;tont1239;bima1247;bala1311;sang1336;aral1243;ledo1238;mong1342;mati1250;mama1276;tala1285;siku1242;daak1235;uabm1237;beng1282;nucl1396","0.0167597765363128","WALS_90E Correlative relative clauses","0.0134831460674157","lish1246","NA"
"1532","1531","34947","0.219611515041067","889","179","tora1261;lauj1238;tont1239;bima1247;bala1311;sang1336;aral1243;ledo1238;mong1342;mati1250;mama1276;tala1285;siku1242;daak1235;uabm1237;beng1282;nucl1396","0.0167597765363128","WALS_90E Correlative relative clauses","0.0134983127109111","ding1239","NA"
"1533","1532","34943","0.219833660476119","888","179","tora1261;lauj1238;tont1239;bima1247;bala1311;sang1336;aral1243;ledo1238;mong1342;mati1250;mama1276;tala1285;siku1242;daak1235;uabm1237;beng1282;nucl1396","0.0167597765363128","WALS_90E Correlative relative clauses","0.0135135135135135","idaa1241","NA"
"1534","1533","34868","0.219609127496489","887","179","tora1261;lauj1238;tont1239;bima1247;bala1311;sang1336;aral1243;ledo1238;mong1342;mati1250;mama1276;tala1285;siku1242;daak1235;uabm1237;beng1282;nucl1396","0.0167597765363128","WALS_90E Correlative relative clauses","0.0135287485907554","toho1245","NA"
"1535","1534","34863","0.219825466284979","886","179","tora1261;lauj1238;tont1239;bima1247;bala1311;sang1336;aral1243;ledo1238;mong1342;mati1250;mama1276;tala1285;siku1242;daak1235;uabm1237;beng1282;nucl1396","0.0167597765363128","WALS_90E Correlative relative clauses","0.0135440180586907","berb1259","NA"
"1536","1535","34818","0.219789792633273","885","179","tora1261;lauj1238;tont1239;bima1247;bala1311;sang1336;aral1243;ledo1238;mong1342;mati1250;mama1276;tala1285;siku1242;daak1235;uabm1237;beng1282;nucl1396","0.0167597765363128","WALS_90E Correlative relative clauses","0.0135593220338983","temi1246","NA"
"1537","1536","34815","0.220019464597184","884","179","tora1261;lauj1238;tont1239;bima1247;bala1311;sang1336;aral1243;ledo1238;mong1342;mati1250;mama1276;tala1285;siku1242;daak1235;uabm1237;beng1282","0.0167597765363128","WALS_90E Correlative relative clauses","0.0135746606334842","nucl1396","NA"
"1538","1537","34812","0.220249656769393","883","179","tora1261;lauj1238;tont1239;bima1247;bala1311;sang1336;aral1243;ledo1238;mong1342;mati1250;mama1276;tala1285;siku1242;uabm1237;beng1282","0.0167597765363128","WALS_90E Correlative relative clauses","0.0135900339750849","daak1235","NA"
"1539","1538","34790","0.220360024829299","882","179","tora1261;lauj1238;tont1239;bima1247;bala1311;sang1336;aral1243;ledo1238;mong1342;mati1250;mama1276;tala1285;siku1242;uabm1237;beng1282","0.0167597765363128","WALS_90E Correlative relative clauses","0.0136054421768707","lowa1242","NA"
"1540","1539","34636","0.219633605793315","881","179","tora1261;lauj1238;tont1239;bima1247;bala1311;sang1336;aral1243;ledo1238;mong1342;mati1250;mama1276;tala1285;siku1242;uabm1237;beng1282","0.0167597765363128","WALS_90E Correlative relative clauses","0.0136208853575482","nucl1301","NA"
"1541","1540","34605","0.219686389029964","880","179","tora1261;lauj1238;tont1239;bima1247;bala1311;sang1336;aral1243;ledo1238;mong1342;mati1250;mama1276;tala1285;siku1242;uabm1237;beng1282","0.0167597765363128","WALS_90E Correlative relative clauses","0.0136363636363636","pino1237","NA"
"1542","1541","34589","0.219834626702512","879","179","tora1261;lauj1238;tont1239;bima1247;bala1311;sang1336;aral1243;ledo1238;mong1342;mati1250;mama1276;tala1285;siku1242;uabm1237;beng1282","0.0167597765363128","WALS_90E Correlative relative clauses","0.0136518771331058","nyaw1247","NA"
"1543","1542","34584","0.220053193520062","878","179","tora1261;lauj1238;tont1239;bima1247;bala1311;sang1336;aral1243;ledo1238;mong1342;mati1250;mama1276;tala1285;siku1242;uabm1237;beng1282","0.0167597765363128","WALS_90E Correlative relative clauses","0.0136674259681093","waig1243","NA"
"1544","1543","34570","0.220214927731028","877","179","tora1261;lauj1238;tont1239;bima1247;bala1311;sang1336;aral1243;ledo1238;mong1342;mati1250;mama1276;tala1285;siku1242;uabm1237;beng1282","0.0167597765363128","WALS_90E Correlative relative clauses","0.0136830102622577","peve1243","NA"
"1545","1544","34565","0.220434427693171","876","179","tora1261;lauj1238;tont1239;bima1247;bala1311;sang1336;aral1243;ledo1238;mong1342;mati1250;mama1276;tala1285;siku1242;uabm1237;beng1282","0.0167597765363128","WALS_90E Correlative relative clauses","0.0136986301369863","here1253","NA"
"1546","1545","34539","0.220520351157223","875","179","tora1261;lauj1238;tont1239;bima1247;bala1311;sang1336;aral1243;ledo1238;mong1342;mati1250;mama1276;tala1285;siku1242;uabm1237;beng1282","0.0167597765363128","WALS_90E Correlative relative clauses","0.0137142857142857","fore1270","NA"
"1547","1546","34536","0.220753486826125","874","179","tora1261;lauj1238;tont1239;bima1247;bala1311;sang1336;aral1243;ledo1238;mong1342;mati1250;mama1276;tala1285;uabm1237;beng1282","0.0167597765363128","WALS_90E Correlative relative clauses","0.0137299771167048","siku1242","NA"
"1548","1547","34532","0.220980757293606","873","179","tora1261;lauj1238;tont1239;bima1247;bala1311;sang1336;aral1243;ledo1238;mong1342;mati1250;mama1276;tala1285;uabm1237;beng1282","0.0167597765363128","WALS_90E Correlative relative clauses","0.013745704467354","kash1274","NA"
"1549","1548","34529","0.221214955666035","872","179","tora1261;lauj1238;tont1239;bima1247;bala1311;sang1336;aral1243;ledo1238;mong1342;mati1250;mama1276;tala1285;uabm1237","0.0167597765363128","WALS_90E Correlative relative clauses","0.0137614678899083","beng1282","NA"
"1550","1549","34526","0.2214496918074","871","179","tora1261;lauj1238;tont1239;bima1247;bala1311;sang1336;aral1243;mong1342;mati1250;mama1276;tala1285;uabm1237","0.0167597765363128","WALS_90E Correlative relative clauses","0.0137772675086108","ledo1238","NA"
"1551","1550","34504","0.221562961535992","870","179","tora1261;lauj1238;tont1239;bima1247;bala1311;sang1336;aral1243;mong1342;mati1250;mama1276;tala1285;uabm1237","0.0167597765363128","WALS_90E Correlative relative clauses","0.0137931034482759","naxi1245","NA"
"1552","1551","34490","0.221727922032002","869","179","tora1261;lauj1238;tont1239;bima1247;bala1311;sang1336;aral1243;mong1342;mati1250;mama1276;tala1285;uabm1237","0.0167597765363128","WALS_90E Correlative relative clauses","0.0138089758342923","wath1238","NA"
"1553","1552","34443","0.221680869139871","868","179","tora1261;lauj1238;tont1239;bima1247;bala1311;sang1336;aral1243;mong1342;mati1250;mama1276;tala1285;uabm1237","0.0167597765363128","WALS_90E Correlative relative clauses","0.0126728110599078","khar1287","NA"
"1554","1553","34302","0.222269740678823","867","178","tora1261;lauj1238;tont1239;bima1247;bala1311;sang1336;aral1243;mong1342;mati1250;mama1276;tala1285;uabm1237","0.0168539325842697","WALS_90E Correlative relative clauses","0.0126874279123414","pipi1250","WALS_137A N-M Pronouns"
"1555","1554","34296","0.222487479565093","866","178","tora1261;lauj1238;tont1239;bima1247;bala1311;sang1336;aral1243;mong1342;mati1250;mama1276;tala1285;uabm1237","0.0168539325842697","WALS_90E Correlative relative clauses","0.01270207852194","vagl1239","NA"
"1556","1555","34293","0.222725206209002","865","178","tora1261;lauj1238;tont1239;bima1247;bala1311;sang1336;mong1342;mati1250;mama1276;tala1285;uabm1237","0.0168539325842697","WALS_90E Correlative relative clauses","0.0127167630057803","aral1243","NA"
"1557","1556","34288","0.222950478568456","864","178","tora1261;lauj1238;tont1239;bima1247;bala1311;sang1336;mong1342;mati1250;mama1276;tala1285;uabm1237","0.0168539325842697","WALS_90E Correlative relative clauses","0.0127314814814815","mala1533","NA"
"1558","1557","34272","0.223104664939394","863","178","tora1261;lauj1238;tont1239;bima1247;bala1311;sang1336;mong1342;mati1250;mama1276;tala1285;uabm1237","0.0168539325842697","WALS_90E Correlative relative clauses","0.0127462340672074","soqo1240","NA"
"1559","1558","34237","0.223135378920201","862","178","tora1261;lauj1238;tont1239;bima1247;bala1311;sang1336;mong1342;mati1250;mama1276;tala1285;uabm1237","0.0168539325842697","WALS_90E Correlative relative clauses","0.0127610208816705","mitl1236","NA"
"1560","1559","34234","0.223374962481567","861","178","tora1261;tont1239;bima1247;bala1311;sang1336;mong1342;mati1250;mama1276;tala1285;uabm1237","0.0168539325842697","WALS_90E Correlative relative clauses","0.0127758420441347","lauj1238","NA"
"1561","1560","34228","0.223595505617978","860","178","tora1261;tont1239;bima1247;bala1311;sang1336;mong1342;mati1250;mama1276;tala1285;uabm1237","0.0168539325842697","WALS_90E Correlative relative clauses","0.0127906976744186","fare1241","NA"
"1562","1561","34201","0.223679219369269","859","178","tora1261;tont1239;bima1247;bala1311;sang1336;mong1342;mati1250;mama1276;tala1285;uabm1237","0.0168539325842697","WALS_90E Correlative relative clauses","0.0128055878928987","oksa1245","NA"
"1563","1562","34180","0.223802414813651","858","178","tora1261;tont1239;bima1247;bala1311;sang1336;mong1342;mati1250;mama1276;tala1285;uabm1237","0.0168539325842697","WALS_90E Correlative relative clauses","0.0128205128205128","amdo1237","NA"
"1564","1563","34175","0.22403078415691","857","178","tora1261;tont1239;bima1247;bala1311;sang1336;mong1342;mati1250;mama1276;tala1285;uabm1237","0.0168539325842697","WALS_90E Correlative relative clauses","0.0128354725787631","dari1249","NA"
"1565","1564","34160","0.224194056494802","856","178","tora1261;tont1239;bima1247;bala1311;sang1336;mong1342;mati1250;mama1276;tala1285;uabm1237","0.0168539325842697","WALS_90E Correlative relative clauses","0.0128504672897196","warl1256","NA"
"1566","1565","34157","0.224436559563703","855","178","tora1261;tont1239;bima1247;bala1311;sang1336;mong1342;mati1250;tala1285;uabm1237","0.0168539325842697","WALS_90E Correlative relative clauses","0.0128654970760234","mama1276","NA"
"1567","1566","34152","0.224666473699445","854","178","tora1261;tont1239;bima1247;bala1311;sang1336;mong1342;mati1250;tala1285;uabm1237","0.0168539325842697","WALS_90E Correlative relative clauses","0.0128805620608899","vili1238","NA"
"1568","1567","34140","0.22485082392613","853","178","tora1261;tont1239;bima1247;bala1311;sang1336;mong1342;mati1250;tala1285;uabm1237","0.0168539325842697","WALS_90E Correlative relative clauses","0.0128956623681125","maro1246","NA"
"1569","1568","34137","0.225094951732869","852","178","tora1261;tont1239;bima1247;bala1311;sang1336;mong1342;tala1285;uabm1237","0.0168539325842697","WALS_90E Correlative relative clauses","0.0129107981220657","mati1250","NA"
"1570","1569","34088","0.225035978822007","851","178","tora1261;tont1239;bima1247;bala1311;sang1336;mong1342;tala1285;uabm1237","0.0168539325842697","WALS_90E Correlative relative clauses","0.0129259694477086","koho1244","NA"
"1571","1570","34082","0.225261070720423","850","178","tora1261;tont1239;bima1247;bala1311;sang1336;mong1342;tala1285;uabm1237","0.0168539325842697","WALS_90E Correlative relative clauses","0.0129411764705882","papi1253","NA"
"1572","1571","34077","0.225493310040894","849","178","tora1261;tont1239;bima1247;bala1311;sang1336;mong1342;tala1285;uabm1237","0.0168539325842697","WALS_90E Correlative relative clauses","0.0129564193168433","yans1239","NA"
"1573","1572","34073","0.225732722069112","848","178","tora1261;tont1239;bima1247;bala1311;sang1336;mong1342;tala1285;uabm1237","0.0168539325842697","WALS_90E Correlative relative clauses","0.0129716981132075","sout2869","NA"
"1574","1573","34000","0.225515036546702","847","178","tora1261;tont1239;bima1247;bala1311;sang1336;mong1342;tala1285;uabm1237","0.0168539325842697","WALS_90E Correlative relative clauses","0.012987012987013","pana1305","NA"
"1575","1574","33977","0.225628868170107","846","178","tora1261;tont1239;bima1247;bala1311;sang1336;mong1342;tala1285;uabm1237","0.0168539325842697","WALS_90E Correlative relative clauses","0.0130023640661939","bisu1246","NA"
"1576","1575","33943","0.225669835782195","845","178","tora1261;tont1239;bima1247;bala1311;sang1336;mong1342;tala1285;uabm1237","0.0168539325842697","WALS_90E Correlative relative clauses","0.0130177514792899","atzi1235","NA"
"1577","1576","33915","0.225750838702806","844","178","tora1261;tont1239;bima1247;bala1311;sang1336;mong1342;tala1285;uabm1237","0.0168539325842697","WALS_90E Correlative relative clauses","0.0130331753554502","sian1257","NA"
"1578","1577","33894","0.225878683673877","843","178","tora1261;tont1239;bima1247;bala1311;sang1336;mong1342;tala1285;uabm1237","0.0168539325842697","WALS_90E Correlative relative clauses","0.0130486358244365","mbab1239","NA"
"1579","1578","33891","0.226126931596787","842","178","tora1261;tont1239;bima1247;sang1336;mong1342;tala1285;uabm1237","0.0168539325842697","WALS_90E Correlative relative clauses","0.0130641330166271","bala1311","NA"
"1580","1579","33886","0.226362409651432","841","178","tora1261;tont1239;bima1247;sang1336;mong1342;tala1285;uabm1237","0.0168539325842697","WALS_90E Correlative relative clauses","0.0130796670630202","manx1243","NA"
"1581","1580","33879","0.22658507223114","840","178","tora1261;tont1239;bima1247;sang1336;mong1342;tala1285;uabm1237","0.0168539325842697","WALS_90E Correlative relative clauses","0.0130952380952381","lozi1239","NA"
"1582","1581","33862","0.226741305192109","839","178","tora1261;tont1239;bima1247;sang1336;mong1342;tala1285;uabm1237","0.0168539325842697","WALS_90E Correlative relative clauses","0.0131108462455304","daha1245","NA"
"1583","1582","33859","0.226991767450591","838","178","tora1261;tont1239;bima1247;sang1336;mong1342;tala1285","0.0168539325842697","WALS_90E Correlative relative clauses","0.013126491646778","uabm1237","NA"
"1584","1583","33854","0.227229404105084","837","178","tora1261;tont1239;bima1247;sang1336;mong1342;tala1285","0.0168539325842697","WALS_90E Correlative relative clauses","0.013142174432497","palo1243","NA"
"1585","1584","33848","0.227460889199505","836","178","tora1261;tont1239;bima1247;sang1336;mong1342;tala1285","0.0168539325842697","WALS_90E Correlative relative clauses","0.0131578947368421","occi1239","NA"
"1586","1585","33845","0.227713113099643","835","178","tont1239;bima1247;sang1336;mong1342;tala1285","0.0168539325842697","WALS_90E Correlative relative clauses","0.0131736526946108","tora1261","NA"
"1587","1586","33827","0.227864899091962","834","178","tont1239;bima1247;sang1336;mong1342;tala1285","0.0168539325842697","WALS_90E Correlative relative clauses","0.013189448441247","idum1241","NA"
"1588","1587","33765","0.227720301603788","833","178","tont1239;bima1247;sang1336;mong1342;tala1285","0.0168539325842697","WALS_90E Correlative relative clauses","0.0132052821128451","carn1240","NA"
"1589","1588","33749","0.227885965859983","832","178","tont1239;bima1247;sang1336;mong1342;tala1285","0.0168539325842697","WALS_90E Correlative relative clauses","0.0132211538461538","kuuk1238","NA"
"1590","1589","33742","0.228112873348747","831","178","tont1239;bima1247;sang1336;mong1342;tala1285","0.0168539325842697","WALS_90E Correlative relative clauses","0.01323706377858","temm1241","NA"
"1591","1590","33739","0.228367402193042","830","178","tont1239;bima1247;sang1336;tala1285","0.0168539325842697","WALS_90E Correlative relative clauses","0.0132530120481928","mong1342","NA"
"1592","1591","33712","0.228459901600683","829","178","tont1239;bima1247;sang1336;tala1285","0.0168539325842697","WALS_90E Correlative relative clauses","0.0132689987937274","nank1250","NA"
"1593","1592","33705","0.228688324377137","828","178","tont1239;bima1247;sang1336;tala1285","0.0168539325842697","WALS_90E Correlative relative clauses","0.0132850241545894","yazg1240","NA"
"1594","1593","33668","0.228713503525672","827","178","tont1239;bima1247;sang1336;tala1285","0.0168539325842697","WALS_90E Correlative relative clauses","0.0133010882708585","ocot1243","NA"
"1595","1594","33654","0.22889517642898","826","178","tont1239;bima1247;sang1336;tala1285","0.0168539325842697","WALS_90E Correlative relative clauses","0.013317191283293","arbo1245","NA"
"1596","1595","33651","0.229152196118488","825","178","tont1239;bima1247;sang1336","0.0168539325842697","WALS_90E Correlative relative clauses","0.0133333333333333","tala1285","NA"
"1597","1596","33545","0.228707592451184","824","178","tont1239;bima1247;sang1336","0.0168539325842697","WALS_90E Correlative relative clauses","0.0133495145631068","cahu1264","NA"
"1598","1597","33539","0.228944530151406","823","178","tont1239;bima1247;sang1336","0.0168539325842697","WALS_90E Correlative relative clauses","0.0133657351154313","kuoo1238","NA"
